Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 4 24 17 -999 -999 975 -2.75 38.32 -999 68.7 1.19 232.9 502.9 -999 336.7 -999 -999 -68.4 -23.1 -999 -999 2.226 0 20.93 -999 -3.38 -4.2 -3.23 -4.17 -3.84 -3.25 -2.87 -1.22 3.08 -6.02 -999 -999 -999 -999 -999 -999 140 14.31
2018 4 24 18 -999 -999 975 -3.01 37.52 -999 75.5 1.39 208.8 302.3 -999 211.5 -999 -999 -66.4 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 19 -999 -999 975 -3.46 36.91 -999 78.7 .8 91.2 186.3 -999 138.2 -999 -999 -85 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 20 -999 -999 975 -4.76 35.24 -999 76.3 1.76 3 96.3 -999 77.1 -999 -999 -98.3 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 21 -999 -999 975 -5.83 33.96 -999 68.6 2.73 1.1 46.7 -999 42.7 -999 -999 -92.9 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 22 -999 -999 975 -6.87 33.07 -999 64.9 3.6 19.6 11 -999 20.3 -999 -999 -89.1 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 23 -999 -999 975 -7.1 32.79 -999 65.3 3.58 20.6 -3.2 -999 1.5 -999 -999 -71.4 -9.9 -999 -999 2.241 0 20.93 -999 -3.38 -4.18 -3.21 -4.16 -3.84 -3.24 -2.85 -1.22 3.15 -6.23 -999 -999 -999 -999 -999 -999 133 13.5
2018 4 25 0 -999 -999 975 -6.12 33.74 -999 72.6 3.19 26.8 -2.2 -999 .5 -999 -999 -46.1 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 1 -999 -999 975 -5.63 34.26 -999 75.9 3.02 30.5 -1.4 -999 .5 -999 -999 -30.2 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 2 -999 -999 975 -5.29 34.61 -999 77.8 2.41 32.4 -1.8 -999 -.1 -999 -999 -27.7 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 3 -999 -999 975 -5.14 34.76 -999 74.6 2.59 38.5 -1.3 -999 .2 -999 -999 -26.3 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 4 -999 -999 976 -5.34 34.64 -999 76.5 2.41 36.2 -1.5 -999 -.1 -999 -999 -25.6 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 5 -999 -999 976 -4.89 34.98 -999 81.8 1.19 44.8 -.9 -999 .7 -999 -999 -29.7 -7.3 -999 -999 2.235 0 20.94 -999 -3.38 -4.14 -3.2 -4.16 -3.83 -3.24 -2.86 -1.22 3.11 -6.18 -999 -999 -999 -999 -999 -999 127 12.97
2018 4 25 6 -999 -999 976 -5.13 34.75 -999 77.9 1.38 353.7 16.1 -999 12.5 -999 -999 -29.8 -7.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 7 -999 -999 976 -4.78 35.19 -999 71.7 1.02 352.1 108.7 -999 71.8 -999 -999 -45.5 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 8 -999 -999 976 -5.58 34.47 -999 77.3 1.9 36.2 144.1 -999 93.4 -999 -999 -95.6 -20.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 9 -999 -999 976 -5.66 34.56 -999 77.9 2.22 14.8 270.6 -999 174.7 -999 -999 -73.7 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 10 -999 -999 977 -4.68 35.88 -999 72.1 1.63 .5 472.9 -999 295.7 -999 -999 -72.2 -24.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 11 -999 -999 977 -3.94 37.24 -999 66.3 .45 266.8 622.2 -999 399.5 -999 -999 -78.3 -36.4 -999 -999 2.227 0 20.96 -999 -3.37 -4.11 -3.19 -4.14 -3.82 -3.23 -2.85 -1.21 3.02 -5.95 -999 -999 -999 -999 -999 -999 135 13.92
2018 4 25 12 -999 -999 977 -2.94 38.52 -999 61.6 .34 236.6 706.1 -999 479.6 -999 -999 -81.7 -43.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 13 -999 -999 977 -3.7 38.11 -999 62.5 .62 252.4 806 -999 540 -999 -999 -81.1 -41.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 14 -999 -999 977 -3.71 37.79 -999 66.4 1.35 219.6 765.8 -999 520.1 -999 -999 -68.8 -27.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 15 -999 -999 977 -3 38.64 -999 63.7 .69 261.1 888 -999 590.1 -999 -999 -89.1 -40.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 16 -999 -999 977 -2.98 38.66 -999 67.2 .64 220.4 787.3 -999 542.8 -999 -999 -77.2 -35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 17 -999 -999 977 -2.41 39.54 -999 63.9 .14 290 836 -999 576.9 -999 -999 -126.3 -63.7 -999 -999 2.227 0 20.95 -999 -3.39 -4.09 -3.16 -4.13 -3.83 -3.23 -2.85 -1.22 2.93 -5.78 -999 -999 -999 -999 -999 -999 144 14.53
2018 4 25 18 -999 -999 977 -3.31 37.97 -999 71.9 .9 305.9 629.4 -999 432.8 -999 -999 -77.8 -35.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 19 -999 -999 976 -3.74 36.77 -999 78.4 .59 293.9 233.5 -999 168.8 -999 -999 -66.3 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 20 -999 -999 976 -4.45 35.92 -999 82.4 .74 341.3 167.2 -999 126 -999 -999 -72.7 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 21 -999 -999 976 -5.17 34.94 -999 85.9 1.92 353.2 66.4 -999 50.3 -999 -999 -51.4 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 22 -999 -999 976 -4.99 34.99 -999 84.6 1.67 342.8 15.3 -999 20.9 -999 -999 -49.1 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 23 -999 -999 976 -4.83 35.11 -999 86.5 1.43 326.1 -1.7 -999 1.2 -999 -999 -35.6 -2.8 -999 -999 2.232 0 20.95 -999 -3.42 -4.07 -3.16 -4.12 -3.82 -3.23 -2.86 -1.22 3.12 -6.22 -999 -999 -999 -999 -999 -999 130 13.57
2018 4 26 0 -999 -999 976 -4.9 35.02 -999 87.8 1.55 354.5 -1.5 -999 .9 -999 -999 -23.5 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 1 -999 -999 976 -4.74 35.13 -999 86.4 1.42 342.6 -1.6 -999 .5 -999 -999 -24.3 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 2 -999 -999 976 -4.73 35.14 -999 84 1.35 351.7 -1.3 -999 .9 -999 -999 -23.7 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 3 -999 -999 976 -4.57 35.31 -999 81 1.22 .9 -1.3 -999 1 -999 -999 -24.6 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 4 -999 -999 976 -4.72 35.19 -999 78.7 1.1 9.6 -1.5 -999 .4 -999 -999 -24.5 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 5 -999 -999 975 -4.77 35.08 -999 78.2 1.39 358.3 -.4 -999 1.3 -999 -999 -23.4 -4 -999 -999 2.233 0 20.93 -999 -3.43 -4.05 -3.13 -4.12 -3.82 -3.24 -2.86 -1.22 3.12 -6.19 -999 -999 -999 -999 -999 -999 127 13.01
2018 4 26 6 -999 -999 975 -4.5 35.4 -999 72.6 1.18 24.8 13.8 -999 11.2 -999 -999 -24.5 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 7 -999 -999 975 -4.38 35.61 -999 73 1.32 54.9 70.1 -999 50.2 -999 -999 -29.9 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 8 -999 -999 976 -4.67 35.49 -999 82.1 1.2 46.7 172.8 -999 118.7 -999 -999 -38.3 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 9 -999 -999 976 -4.42 35.83 -999 68.2 1.5 12 297.8 -999 195.8 -999 -999 -54.3 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 10 -999 -999 977 -5.07 35.45 -999 64.5 1.39 35.1 498.5 -999 287.6 -999 -999 -107.3 -28.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 11 -999 -999 977 -4.25 36.83 -999 62.1 1.17 35.4 1036 -999 564.6 -999 -999 -147 -42.3 -999 -999 2.234 0 20.97 -999 -3.43 -4.02 -3.12 -4.11 -3.82 -3.23 -2.85 -1.22 3.04 -5.95 -999 -999 -999 -999 -999 -999 159 15.38
2018 4 26 12 -999 -999 978 -3.31 38.25 -999 60.2 .86 251.8 1148 -999 631.8 -999 -999 -169.5 -52.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 13 -999 -999 978 -2.58 39.03 -999 55.4 1.05 192 1218 -999 699.8 -999 -999 -167.5 -46.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 14 -999 -999 978 -3.12 38.76 -999 56.9 .76 128.4 1212 -999 722.1 -999 -999 -174.8 -49.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 15 -999 -999 979 -3.1 38.84 -999 53.6 .72 136.3 1142 -999 700 -999 -999 -181.7 -54.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 16 -999 -999 979 -2.97 38.74 -999 61.6 1.02 174.4 827 -999 542.4 -999 -999 -130 -39.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 17 -999 -999 979 -3.26 38.23 -999 70.2 1.65 217.6 731.6 -999 485 -999 -999 -115.4 -30.1 -999 -999 2.228 0 21.01 -999 -3.43 -4.01 -3.11 -4.11 -3.81 -3.22 -2.85 -1.23 2.99 -5.98 -999 -999 -999 -999 -999 -999 144 14.54
2018 4 26 18 -999 -999 980 -3.88 37.18 -999 75.7 1.89 233.1 570.2 -999 409.6 -999 -999 -120.1 -21.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 19 -999 -999 980 -4.13 36.46 -999 79.6 2.12 222 293.2 -999 231 -999 -999 -107 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 20 -999 -999 981 -4.15 36.51 -999 70.1 1.03 193.2 209.3 -999 210.7 -999 -999 -129.1 -24.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 21 -999 -999 980 -4.72 35.29 -999 56.5 8.37 22.7 72.6 -999 103.5 -999 -999 -119.5 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 22 -999 -999 981 -5.33 34.52 -999 55.5 9.45 341.2 16.5 -999 33 -999 -999 -114.9 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 23 -999 -999 982 -5.47 34.52 -999 52.6 7.82 329.8 -3.8 -999 1.5 -999 -999 -114.7 -12.3 -999 -999 2.242 0 21.02 -999 -3.44 -3.99 -3.08 -4.09 -3.8 -3.23 -2.86 -1.24 2.54 -5.99 -999 -999 -999 -999 -999 -999 151 13.55
2018 4 27 0 -999 -999 982 -5.94 34.01 -999 52.9 9.31 341.5 -5 -999 .9 -999 -999 -111.8 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 1 -999 -999 982 -6.91 32.91 -999 53.5 10.03 346.9 -4.1 -999 1.3 -999 -999 -109.6 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 2 -999 -999 982 -7.85 32.06 -999 59.4 9.75 358.2 -5.4 -999 -.2 -999 -999 -106.1 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 3 -999 -999 982 -6.64 33.08 -999 45.9 8.34 341.7 -5.1 -999 .5 -999 -999 -109.5 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 4 -999 -999 983 -7.27 32.56 -999 47.1 7.24 12.4 -4.9 -999 1.2 -999 -999 -109.2 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 5 -999 -999 984 -7.71 32.18 -999 47.9 9.41 .1 -1.4 -999 3.5 -999 -999 -108.2 -13 -999 -999 2.245 0 21.07 -999 -3.43 -3.98 -3.08 -4.08 -3.8 -3.23 -2.85 -1.23 3.23 -6.17 -999 -999 -999 -999 -999 -999 135 12.98
2018 4 27 6 -999 -999 984 -7.03 32.76 -999 44.1 9.48 341.3 30.7 -999 21.7 -999 -999 -108.6 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 7 -999 -999 984 -6.95 33 -999 42.5 6.83 5.4 111.7 -999 64.2 -999 -999 -107.5 -18.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 8 -999 -999 985 -6.84 33.19 -999 43.1 9.56 344 291.4 -999 154.4 -999 -999 -107.6 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 9 -999 -999 985 -6.41 33.96 -999 41.2 4.19 5 608.8 -999 303.8 -999 -999 -122.1 -23.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 10 -999 -999 986 -5.72 35.17 -999 42.8 3.34 46.2 866 -999 435.3 -999 -999 -134.2 -26.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 11 -999 -999 986 -4.9 35.7 -999 41.1 2.35 47.7 1061 -999 544 -999 -999 -141.3 -25.8 -999 -999 2.234 0 21.11 -999 -3.42 -3.96 -3.05 -4.07 -3.79 -3.22 -2.85 -1.23 3.08 -6.06 -999 -999 -999 -999 -999 -999 156 15.3
2018 4 27 12 -999 -999 987 -4.45 36.87 -999 41.5 1.83 123.8 1183 -999 624.9 -999 -999 -153.2 -28.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 13 -999 -999 987 -3.48 38.24 -999 35.1 .32 107.3 1206 -999 657.2 -999 -999 -188 -52.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 14 -999 -999 988 -3.4 38.35 -999 34.1 .56 336.4 1227 -999 682.2 -999 -999 -189.1 -53 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 15 -999 -999 988 -3.01 38.53 -999 38.7 .93 191.9 1173 -999 671.3 -999 -999 -177.1 -41.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 16 -999 -999 988 -3.29 38.35 -999 47.7 .83 212 994 -999 590.1 -999 -999 -167.3 -36.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 17 -999 -999 988 -3.58 37.81 -999 53.8 .94 257.3 849 -999 528.4 -999 -999 -154.3 -35.1 -999 -999 2.229 0 21.14 -999 -3.43 -3.93 -3.03 -4.07 -3.79 -3.22 -2.86 -1.23 2.97 -5.97 -999 -999 -999 -999 -999 -999 145 14.51
2018 4 27 18 -999 -999 988 -3.64 37.37 -999 55.3 1.06 225 603.2 -999 404.9 -999 -999 -129.9 -22.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 19 -999 -999 989 -4.06 36.71 -999 58.7 1.34 252 384.9 -999 274.8 -999 -999 -121.1 -20.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 20 -999 -999 989 -4.61 35.83 -999 62.4 .97 322.6 205.3 -999 162.9 -999 -999 -107.7 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 21 -999 -999 989 -5.03 34.98 -999 66.3 .48 359.6 81.3 -999 62.4 -999 -999 -79.4 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 22 -999 -999 990 -6 33.95 -999 69.3 3.43 6.2 14.9 -999 12.3 -999 -999 -45.9 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 23 -999 -999 990 -4.98 34.86 -999 59.3 3.11 9.7 -.4 -999 1.2 -999 -999 -27.2 -5.2 -999 -999 2.232 0 21.16 -999 -3.46 -3.93 -3.02 -4.05 -3.8 -3.22 -2.85 -1.24 3.13 -6.18 -999 -999 -999 -999 -999 -999 135 13.56
2018 4 28 0 -999 -999 990 -5.07 34.85 -999 66.2 1.17 83.3 -2 -999 -.2 -999 -999 -30.1 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 1 -999 -999 990 -5.42 34.39 -999 66.6 1.96 22.5 -2.7 -999 .1 -999 -999 -40.1 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 2 -999 -999 989 -6.03 33.85 -999 60.7 2.26 2.1 -3.9 -999 .2 -999 -999 -57.7 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 3 -999 -999 989 -6.9 33.02 -999 65.8 3.33 3.5 -.9 -999 .5 -999 -999 -26.6 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 4 -999 -999 989 -6.12 33.74 -999 64.7 3.09 358.8 -.7 -999 .3 -999 -999 -17.4 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 5 -999 -999 989 -5.36 34.6 -999 59.3 3.47 4.7 1.1 -999 1.4 -999 -999 -11.8 -5.6 -999 -999 2.238 0 21.14 -999 -3.47 -3.91 -3.01 -4.05 -3.79 -3.22 -2.86 -1.24 3.19 -6.22 -999 -999 -999 -999 -999 -999 127 13
2018 4 28 6 -999 -999 988 -4.83 35.1 -999 67.7 3.42 38.1 14.5 -999 10.7 -999 -999 -9.2 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 7 -999 -999 988 -5.07 34.93 -999 79.1 2.3 61.3 53.2 -999 40.3 -999 -999 -6.7 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 8 -999 -999 988 -4.76 35.25 -999 83.8 3.65 49 112.7 -999 86.5 -999 -999 -6 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 9 -999 -999 988 -3.94 36.2 -999 83.2 4.44 54 187.7 -999 144.5 -999 -999 -7 -4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 10 -999 -999 988 -3.28 37.06 -999 81.8 5.63 62.8 328.5 -999 249.9 -999 -999 -9 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 11 -999 -999 988 -2.46 38.1 -999 78.3 5.27 64 518 -999 393 -999 -999 -16.7 -9.1 -999 -999 2.193 0 21.13 -999 -3.47 -3.9 -2.98 -4.04 -3.78 -3.21 -2.85 -1.24 3.02 -6.07 -999 -999 -999 -999 -999 -999 133 13.68
2018 4 28 12 -999 -999 988 -2.24 38.37 -999 78 4.49 65.2 546.5 -999 421.1 -999 -999 -18.3 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 13 -999 -999 988 -2.04 38.64 -999 77.2 3.78 67.6 645.5 -999 496.9 -999 -999 -20 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 14 -999 -999 987 -1.76 38.75 -999 75.5 3.69 55.2 827 -999 627.2 -999 -999 -22.2 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 15 -999 -999 986 -1.93 38.46 -999 75.9 3.56 39.9 638.4 -999 493.5 -999 -999 -23.5 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
