Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 4 25 2 -999 -999 923 -10.87 -11.18 -999 90.4 5.61 102.1 0 -999 .1 -999 -999 -1.1 .3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 3 -999 -999 923 -10.65 -11 -999 90.6 5.12 81.8 0 -999 .1 -999 -999 -.7 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 4 -999 -999 924 -10.62 -10.93 -999 90.6 4.81 84.1 0 -999 .1 -999 -999 -.6 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 5 -999 -999 924 -10.58 -10.91 -999 90.6 4.27 80.9 0 -999 .1 -999 -999 -.8 -.1 -999 -999 0 .787 7.334 -999 -3.94 -3.47 -3.78 5.34 5.42 -2.29 -.79 -1.47 -1.96 3.48 -999 -999 -999 -999 -999 -999 124 12.68
2018 4 25 6 -999 -999 924 -10.67 -11.01 -999 90.5 3.54 88.7 .1 -999 .3 -999 -999 -.7 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 7 -999 -999 925 -10.8 -11.12 -999 90.4 3.54 93.7 5 -999 5.3 -999 -999 -.7 -.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 8 -999 -999 925 -10.88 -11.11 -999 90.3 4.67 102.4 24.3 -999 25.7 -999 -999 -.8 -.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 9 -999 -999 925 -10.82 -11.02 -999 90.2 2.81 72.9 51 -999 54.1 -999 -999 -1 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 10 -999 -999 926 -10.87 -10.93 -999 89.9 2.03 78.2 82.5 -999 87.6 -999 -999 -2.2 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 11 -999 -999 926 -10.73 -10.63 -999 88.7 1.77 87.3 133.5 -999 141 -999 -999 -7.9 -3.3 -999 -999 0 .743 7.348 -999 -3.93 -3.46 -3.77 5.35 5.43 -2.29 -.8 -1.47 -2.13 3.34 -999 -999 -999 -999 -999 -999 122 12.7
2018 4 25 12 -999 -999 926 -10.47 -10.19 -999 87.1 2.62 108.3 202.2 -999 210.1 -999 -999 -12.9 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 13 -999 -999 926 -10.39 -9.86 -999 84.6 3.11 111 246.8 -999 254.7 -999 -999 -16.4 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 14 -999 -999 926 -10.36 -9.81 -999 84.3 3.14 97.4 212.4 -999 231.4 -999 -999 -26 -8.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 15 -999 -999 926 -10.12 -9.43 -999 82.7 4.47 105.7 217.8 -999 385.3 -999 -999 -50.1 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 16 -999 -999 926 -10.02 -9.67 -999 84.8 3.13 111.7 203.6 -999 226 -999 -999 -24.8 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 17 -999 -999 927 -9.68 -9.11 -999 84.4 2.35 99.4 220.6 -999 228.2 -999 -999 -17.4 -8 -999 -999 0 .747 7.354 -999 -3.92 -3.46 -3.77 5.36 5.43 -2.29 -.8 -1.47 -2.36 3.25 -999 -999 -999 -999 -999 -999 124 12.7
2018 4 25 18 -999 -999 927 -9.45 -9.05 -999 86.1 2.33 88.9 193.7 -999 195.4 -999 -999 -14.4 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 19 -999 -999 927 -9.38 -8.92 -999 86.1 1.65 52.5 152.2 -999 154.1 -999 -999 -14 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 20 -999 -999 927 -9.47 -9.35 -999 88.7 1.53 92 95.3 -999 97.2 -999 -999 -9.4 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 21 -999 -999 927 -9.54 -9.67 -999 91.5 2 117.3 47.9 -999 48.9 -999 -999 -3 -2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 22 -999 -999 927 -9.75 -9.99 -999 91.5 1.82 89.9 19.3 -999 19.9 -999 -999 -3.3 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 23 -999 -999 927 -10.39 -10.71 -999 91 1.63 83.3 1 -999 2.2 -999 -999 -3 -4.1 -999 -999 0 .722 7.361 -999 -3.92 -3.45 -3.76 5.37 5.43 -2.29 -.8 -1.47 -1.88 3.39 -999 -999 -999 -999 -999 -999 124 12.65
2018 4 26 0 -999 -999 927 -9.91 -10.29 -999 91.6 1.44 102.5 -.2 -999 .4 -999 -999 -.4 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 1 -999 -999 927 -9.97 -10.28 -999 91.4 1.88 96.7 -.6 -999 .1 -999 -999 -.3 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 2 -999 -999 927 -10.49 -10.82 -999 90.5 2.28 81.3 -1.1 -999 .1 -999 -999 -.5 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 3 -999 -999 927 -11.18 -11.49 -999 89.6 2.58 88.9 -2.2 -999 .1 -999 -999 -.9 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 4 -999 -999 927 -11.08 -11.48 -999 89.9 2.36 96.1 -1.6 -999 .4 -999 -999 -.8 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 5 -999 -999 928 -11.03 -11.42 -999 90 2.56 75.3 -1.3 -999 .4 -999 -999 -.6 -5 -999 -999 0 .721 7.368 -999 -3.91 -3.45 -3.75 5.37 5.43 -2.29 -.8 -1.47 -1.86 3.4 -999 -999 -999 -999 -999 -999 119 12.66
2018 4 26 6 -999 -999 928 -12.92 -13.01 -999 86.9 2.62 43.8 -1.7 -999 -.2 -999 -999 -.6 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 7 -999 -999 928 -13.38 -13.88 -999 87.1 3.15 37.2 9.8 -999 10.7 -999 -999 -.6 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 8 -999 -999 928 -10.59 -11.04 -999 90.3 1.83 41.6 44.7 -999 43.3 -999 -999 -.5 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 9 -999 -999 929 -10.7 -10.63 -999 87.3 2.18 53.5 135.2 -999 122 -999 -999 -1.3 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 10 -999 -999 929 -10.89 -10.01 -999 80 2.72 46.8 267.3 -999 229.3 -999 -999 -3.4 -21.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 11 -999 -999 929 -10.49 -9.62 -999 79.9 2.4 86.4 390.4 -999 304.2 -999 -999 -12.7 -22.2 -999 -999 0 .731 7.388 -999 -3.9 -3.44 -3.74 5.38 5.45 -2.29 -.8 -1.47 -2.21 3.24 -999 -999 -999 -999 -999 -999 120 12.65
2018 4 26 12 -999 -999 929 -9.69 -8.63 -999 80 2.88 86.6 372.2 -999 306.2 -999 -999 -26.9 -18.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 13 -999 -999 929 -9.45 -8.34 -999 77.6 2.74 63.7 405.9 -999 363.6 -999 -999 -50.4 -19.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 14 -999 -999 930 -9.02 -8.02 -999 75.8 3.12 73.6 363.4 -999 393.5 -999 -999 -68.4 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 15 -999 -999 930 -8.88 -7.87 -999 74.2 3.42 77.1 370 -999 416 -999 -999 -67.4 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 16 -999 -999 930 -8.4 -7.26 -999 68.9 3.59 78.1 497.1 -999 404.7 -999 -999 -66.4 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 17 -999 -999 930 -8.16 -7.37 -999 71.6 3.69 102.2 326.6 -999 266.4 -999 -999 -56.7 -13.1 -999 -999 0 .739 7.395 -999 -3.89 -3.43 -3.73 5.39 5.45 -2.29 -.8 -1.47 -2.04 3.23 -999 -999 -999 -999 -999 -999 122 12.66
2018 4 26 18 -999 -999 930 -7.47 -6.96 -999 76.5 3.79 105.5 276.8 -999 229.4 -999 -999 -32.4 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 19 -999 -999 930 -6.89 -6.5 -999 77.6 3.37 90.7 171.2 -999 148.1 -999 -999 -25.5 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 20 -999 -999 930 -6.64 -6.43 -999 78.6 3.16 71.2 97.2 -999 86.4 -999 -999 -12.9 -4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 21 -999 -999 930 -6.31 -6.32 -999 78 3.27 33.6 41.5 -999 37.6 -999 -999 -10.3 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 22 -999 -999 930 -6.07 -6.12 -999 75.8 3.05 58.1 18.3 -999 16.7 -999 -999 -10.2 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 23 -999 -999 929 -6.03 -6.22 -999 78.1 3.32 41.2 2 -999 2.4 -999 -999 -14.7 -3.4 -999 -999 0 .751 7.388 -999 -3.89 -3.42 -3.73 5.39 5.45 -2.29 -.8 -1.48 -2.07 3.26 -999 -999 -999 -999 -999 -999 121 12.63
2018 4 27 0 -999 -999 930 -5.87 -6.04 -999 79.2 3.85 87.2 0 -999 .3 -999 -999 -7.3 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 1 -999 -999 929 -5.34 -5.54 -999 75.4 5.58 71.6 -.1 -999 .1 -999 -999 -10.5 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 2 -999 -999 929 -5.18 -5.36 -999 73.3 6.09 62.4 -.3 -999 .1 -999 -999 -13.7 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 3 -999 -999 928 -4.85 -5.04 -999 73.8 7.12 78.6 -.3 -999 .1 -999 -999 -9.7 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 4 -999 -999 928 -4.85 -4.96 -999 73.6 5.82 82.4 -.3 -999 -.1 -999 -999 -7.4 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 5 -999 -999 928 -4.83 -4.95 -999 80.1 6.98 87.1 -.2 -999 .1 -999 -999 -5.7 -2 -999 -999 0 .771 7.368 -999 -3.87 -3.42 -3.72 5.4 5.45 -2.29 -.8 -1.48 -2.12 2.95 -999 -999 -999 -999 -999 -999 127 12.63
2018 4 27 6 -999 -999 927 -4.63 -4.78 -999 86.4 5.85 86.3 .1 -999 .2 -999 -999 -3.9 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 7 -999 -999 927 -4.26 -4.4 -999 89.1 6.28 67.1 3.9 -999 3.8 -999 -999 -3.7 -1.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 8 -999 -999 926 -3.96 -4.02 -999 86.4 7.19 98 17.3 -999 16.1 -999 -999 -5.2 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 9 -999 -999 926 -3.64 -3.6 -999 80.9 6.35 81.2 37 -999 33.9 -999 -999 -7.6 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 10 -999 -999 926 -3.19 -3.01 -999 72.9 6.66 85.8 120.1 -999 107.8 -999 -999 -12.4 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 11 -999 -999 926 -2.87 -2.48 -999 68.6 6.6 60.3 203.3 -999 181.5 -999 -999 -15.3 -7.3 -999 -999 0 .772 7.341 -999 -3.87 -3.41 -3.72 5.4 5.46 -2.29 -.8 -1.48 -2.22 3.13 -999 -999 -999 -999 -999 -999 124 12.7
2018 4 27 12 -999 -999 925 -2.62 -1.91 -999 66.9 5.07 72.6 307.3 -999 270.9 -999 -999 -21.2 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 13 -999 -999 925 -2.41 -1.45 -999 63.3 4.58 83.1 353.6 -999 308.2 -999 -999 -37.6 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 14 -999 -999 924 -2.27 -1.29 -999 61.5 3.94 79.4 317.3 -999 278 -999 -999 -33.6 -13.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 15 -999 -999 923 -2.09 -1.26 -999 58.8 2.6 354 255.1 -999 228.1 -999 -999 -24 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 16 -999 -999 922 -2.16 -1.4 -999 61.8 3.18 5 255.4 -999 228.6 -999 -999 -19.2 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 17 -999 -999 920 -2.4 -1.76 -999 68.4 2.33 3 208.2 -999 187.8 -999 -999 -16.9 -11.1 -999 -999 0 .778 7.28 -999 -3.85 -3.4 -3.71 5.41 5.47 -2.28 -.8 -1.48 -2.44 3.1 -999 -999 -999 -999 -999 -999 118 12.72
2018 4 27 18 -999 -999 919 -2.89 -2.63 -999 77.3 2.86 319.8 125.4 -999 115.2 -999 -999 -9.9 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 19 -999 -999 917 -3.03 -2.89 -999 84 3.79 332.7 88.1 -999 81.4 -999 -999 -5.7 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 20 -999 -999 915 -2.7 -2.65 -999 91.7 2.71 314.5 59.8 -999 56.1 -999 -999 -2.9 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 21 -999 -999 913 -2.57 -2.53 -999 96.4 3.37 340.9 25.2 -999 24 -999 -999 -.9 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 22 -999 -999 912 -2.34 -2.32 -999 97.9 2.77 334.4 11.9 -999 11.4 -999 -999 -.1 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 23 -999 -999 911 -1.26 -1.29 -999 96.8 3.68 66.1 1.7 -999 1.8 -999 -999 -.6 -.2 -999 -999 0 .71 7.18 -999 -3.85 -3.4 -3.7 5.42 5.47 -2.28 -.8 -1.48 -2.26 2.27 -999 -999 -999 -999 -999 -999 121 12.62
2018 4 28 0 -999 -999 910 -1.55 -1.53 -999 97.7 7.79 96.5 .2 -999 .3 -999 -999 -.6 -.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 1 -999 -999 909 -1.5 -1.43 -999 97.8 12.64 80.6 -.1 -999 .1 -999 -999 -1.3 -.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 2 -999 -999 909 -1.59 -1.49 -999 99.4 17.1 82.6 -.3 -999 -.2 -999 -999 -1.3 -.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 3 -999 -999 910 -2.1 -2.09 -999 100.1 20.67 89.7 -.1 -999 -.1 -999 -999 -1.3 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 4 -999 -999 911 -2.86 -2.87 -999 99.5 20.63 88.2 -.1 -999 -.1 -999 -999 -1.2 -.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 5 -999 -999 912 -4.24 -4.19 -999 98 16.11 73.6 .1 -999 0 -999 -999 -1.3 -.2 -999 -999 0 .842 7.207 -999 -3.84 -3.4 -3.7 5.42 5.47 -2.29 -.8 -1.49 -2.43 2.83 -999 -999 -999 -999 -999 -999 117 12.6
2018 4 28 6 -999 -999 916 -7.28 -7.36 -999 94.6 7.35 97.4 .3 -999 .1 -999 -999 -1.2 .4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 7 -999 -999 918 -8.99 -9.21 -999 92.9 6.49 91.2 6.9 -999 6.6 -999 -999 -.5 .2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 8 -999 -999 921 -9.83 -9.94 -999 91.9 6.97 99.2 31.5 -999 30.2 -999 -999 -.3 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 9 -999 -999 923 -10.91 -10.92 -999 90.9 6.92 102 111 -999 104.9 -999 -999 -.4 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 10 -999 -999 925 -11.54 -11.48 -999 89.7 5.49 100.9 121.5 -999 114.9 -999 -999 -2.6 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 11 -999 -999 926 -11.4 -11.17 -999 89 4.45 99.2 153.5 -999 146.6 -999 -999 -5.8 -2.3 -999 -999 0 .811 7.368 -999 -3.84 -3.39 -3.69 5.43 5.48 -2.28 -.8 -1.49 -1.98 3.27 -999 -999 -999 -999 -999 -999 122 12.67
2018 4 28 12 -999 -999 928 -11.56 -10.99 -999 87.9 3.97 95 225.2 -999 212.1 -999 -999 -8.8 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 13 -999 -999 929 -11.8 -10.9 -999 85.3 4.55 88.7 299.9 -999 276.3 -999 -999 -12.3 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 14 -999 -999 931 -11.74 -10.83 -999 84.1 5.22 92.6 337.1 -999 310.7 -999 -999 -15 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 15 -999 -999 931 -11.53 -10.72 -999 83.2 4.92 95.8 329 -999 303.8 -999 -999 -17.2 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 16 -999 -999 932 -11.38 -10.6 -999 83.9 4.66 93.7 306.7 -999 283.1 -999 -999 -16.6 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 17 -999 -999 932 -11.59 -11.07 -999 83.4 5.67 89.4 242.8 -999 232 -999 -999 -27.8 -5.3 -999 -999 0 .809 7.422 -999 -3.83 -3.39 -3.68 5.44 5.49 -2.28 -.81 -1.49 -2.17 3.34 -999 -999 -999 -999 -999 -999 117 12.76
2018 4 28 18 -999 -999 933 -11.65 -11.36 -999 84.2 6.04 82.5 196.1 -999 179.9 -999 -999 -23.8 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 19 -999 -999 933 -11.74 -11.71 -999 84.8 6.32 88.1 137.4 -999 126.7 -999 -999 -11.6 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 20 -999 -999 933 -11.98 -11.88 -999 86.1 4.99 87.5 110.7 -999 101.1 -999 -999 -7.2 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 21 -999 -999 934 -12.35 -12.47 -999 85.9 4.84 82 64.3 -999 58.9 -999 -999 -6.6 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 22 -999 -999 933 -12.36 -12.72 -999 85.5 5.2 92.3 22.7 -999 21 -999 -999 -7.7 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 23 -999 -999 934 -12.31 -12.79 -999 84.3 5 78.7 3 -999 3.2 -999 -999 -6.5 -.7 -999 -999 0 .778 7.435 -999 -3.83 -3.38 -3.68 5.44 5.51 -2.28 -.81 -1.49 -1.8 3.44 -999 -999 -999 -999 -999 -999 117 12.62
2018 4 29 0 -999 -999 934 -12.19 -12.55 -999 89 4.74 80.1 0 -999 .2 -999 -999 -4.9 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
