Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 30 23 -999 -999 719 -35.45 -37.16 -999 73 6.61 254.5 133.1 -999 103.2 -999 -999 -35.2 -6.7 -999 -999 2.244 .825 -9999 -999 -36.28 -36.15 -35.94 -35.96 -35.96 -35.72 -35.23 -34.75 .19 .25 -999 -999 -999 -999 -999 -999 113 13.01
2018 3 31 23 -999 -999 719 -31.04 -32.73 -999 75.5 7.28 261.4 122.4 -999 99.3 -999 -999 -32.5 -6.1 -999 -999 2.239 .825 -9999 -999 -36.23 -36.15 -35.96 -35.99 -35.96 -35.7 -35.18 -34.7 .07 .32 -999 -999 -999 -999 -999 -999 110 13
2018 4 1 23 -999 -999 722.8 -36.88 -38.35 -999 71.7 5.76 256.9 178 -999 129.9 -999 -999 -42.8 -7.4 -999 -999 2.236 .824 -9999 -999 -36.07 -35.99 -35.8 -35.88 -35.91 -35.7 -35.13 -34.7 -.04 .22 -999 -999 -999 -999 -999 -999 119 13.04
2018 4 2 23 -999 -999 718.9 -31.89 -33.43 -999 74.2 4.98 256.9 137.2 -999 109 -999 -999 -37 -9.3 -999 -999 2.249 .831 -9999 -999 -36.01 -35.93 -35.75 -35.8 -35.85 -35.59 -35.08 -34.67 .24 .28 -999 -999 -999 -999 -999 -999 110 13.06
2018 4 3 23 -999 -999 720.3 -42.54 -41.5 -999 68.3 2.85 266.1 200.8 -999 148.6 -999 -999 -49.9 -10.7 -999 -999 2.288 .845 -9999 -999 -35.95 -35.82 -35.63 -35.71 -35.77 -35.56 -35.04 -34.64 .18 .24 -999 -999 -999 -999 -999 -999 113 13.1
2018 4 4 23 -999 -999 716.7 -43.21 -41.18 -999 68 6.21 233.8 202.9 -999 148.2 -999 -999 -58.6 -8.7 -999 -999 2.281 .841 -9999 -999 -36.41 -36.09 -35.85 -35.85 -35.77 -35.5 -34.99 -34.59 -.09 .21 -999 -999 -999 -999 -999 -999 112 13.14
2018 4 5 23 -999 -999 713.6 -42.28 -41.04 -999 67.4 5.55 256.2 205.4 -999 152.1 -999 -999 -56.6 -9.5 -999 -999 2.269 .824 -9999 -999 -36.91 -36.49 -36.19 -36.17 -35.87 -35.53 -34.97 -34.57 .35 .26 -999 -999 -999 -999 -999 -999 116 13.19
2018 4 6 23 -999 -999 713 -43.66 -41.54 -999 66.1 5.11 258.7 202.4 -999 156.8 -999 -999 -59.4 -9.7 -999 -999 2.299 .788 -9999 -999 -37.21 -36.79 -36.49 -36.44 -36.03 -35.58 -34.97 -34.54 .11 .31 -999 -999 -999 -999 -999 -999 118 13.26
2018 4 7 23 -999 -999 710.9 -42.71 -39.17 -999 68.4 6.7 231.7 218 -999 159.4 -999 -999 -50.1 -8.8 -999 -999 2.221 .728 -9999 -999 -37.51 -37.06 -36.72 -36.67 -36.2 -35.7 -35 -34.5 -.02 .36 -999 -999 -999 -999 -999 -999 113 13.34
2018 4 8 23 -999 -999 712.3 -29.01 -30.67 -999 76.3 8.55 243 207.8 -999 158.1 -999 -999 -53 -9.9 -999 -999 2.227 .821 -9999 -999 -37.43 -37.17 -36.86 -36.81 -36.37 -35.81 -35.06 -34.53 0 .44 -999 -999 -999 -999 -999 -999 116 13.52
2018 4 10 0 -999 -999 714.5 -30.5 -32.23 -999 77.8 5.48 220.1 -1.1 -999 .6 -999 -999 -57.9 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 714.4 -32.43 -34.13 -999 77.3 5.96 218.6 -1.4 -999 .6 -999 -999 -61.5 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 714.6 -33.71 -35.41 -999 76.5 6.11 221.3 -1.5 -999 .3 -999 -999 -57.8 -8.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 714.4 -35.68 -37.36 -999 75.1 5.96 224 -1.7 -999 .6 -999 -999 -54 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 714.3 -37.79 -39.48 -999 73.9 5.8 223.6 -1.3 -999 .8 -999 -999 -47 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 714.1 -39.27 -40.99 -999 73.2 5.52 223.3 3.8 -999 4.8 -999 -999 -39.2 -4.7 -999 -999 2.261 .834 -9999 -999 -36.64 -36.66 -36.47 -36.5 -36.34 -35.88 -35.18 -34.55 .1 .28 -999 -999 -999 -999 -999 -999 111 13.1
2018 4 10 6 -999 -999 714 -39.37 -41.15 -999 73.1 6.25 213.1 43.3 -999 31 -999 -999 -29.1 -4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 713.7 -38.94 -40.65 -999 72.6 5.92 218 74.5 -999 58.4 -999 -999 -30.5 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 713.4 -38.14 -39.91 -999 70.3 5.3 223.5 203.5 -999 148.6 -999 -999 -45.6 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 712.7 -37.41 -38.29 -999 66.2 2.67 278.2 288 -999 211.1 -999 -999 -71.1 -20.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 712.3 -35.24 -36.66 -999 70.6 2.01 238.3 208.1 -999 173.2 -999 -999 -11.8 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 711.4 -30.41 -32.37 -999 74 4.01 161.7 253.1 -999 220.4 -999 -999 11.8 -6.7 -999 -999 2.214 .816 -9999 -999 -36.37 -36.5 -36.31 -36.39 -36.34 -35.88 -35.18 -34.55 .2 .27 -999 -999 -999 -999 -999 -999 129 14.57
2018 4 10 12 -999 -999 710.6 -26.99 -28.97 -999 74.3 4.16 133.1 364.2 -999 307.7 -999 -999 -21.6 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 709.3 -22.93 -25.02 -999 77.4 8.48 174.8 467.5 -999 386.6 -999 -999 -64.8 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 708.6 -21.54 -23.48 -999 76.8 8.88 180 513.3 -999 420.5 -999 -999 -89.5 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 708 -21.33 -23.28 -999 76.1 8.58 181.9 539 -999 440.9 -999 -999 -97 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 707.3 -22.02 -23.79 -999 74.8 7.72 193 494.7 -999 401.9 -999 -999 -114.6 -20.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 707.4 -22.96 -24.72 -999 75.6 8.86 208.9 427.9 -999 351.4 -999 -999 -115.1 -21.7 -999 -999 2.193 .809 -9999 -999 -36.22 -36.35 -36.22 -36.27 -36.3 -35.9 -35.2 -34.57 1.02 .1 -999 -999 -999 -999 -999 -999 134 14.54
2018 4 10 18 -999 -999 707.4 -24.24 -26 -999 75.6 8.74 215.7 343.4 -999 287 -999 -999 -111 -21.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 707.7 -26.1 -27.78 -999 75.4 8.35 220.3 249.8 -999 214.7 -999 -999 -104.1 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 708.2 -28.28 -29.97 -999 75.4 7.73 222.8 156.4 -999 139.9 -999 -999 -96.4 -18.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 708.3 -29.82 -31.48 -999 75.8 7.45 227.6 74.9 -999 72.1 -999 -999 -89.3 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 708.7 -32.24 -33.9 -999 76.1 7.27 220 20.1 -999 21.2 -999 -999 -78.9 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 709 -32.65 -34.44 -999 77 8.05 224 1.6 -999 3.3 -999 -999 -66.1 -8.9 -999 -999 2.23 .824 -9999 -999 -36.15 -36.23 -36.1 -36.18 -36.23 -35.89 -35.18 -34.58 .16 .47 -999 -999 -999 -999 -999 -999 129 13.72
2018 4 11 0 -999 -999 709.1 -33.16 -34.94 -999 76.9 7.87 227.5 -1.3 -999 .9 -999 -999 -50.5 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 709 -34.78 -36.49 -999 75.6 6.92 225.7 -1.5 -999 .4 -999 -999 -36.9 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 709.4 -35.68 -37.48 -999 75.2 6.78 221 -1.1 -999 .4 -999 -999 -24.5 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 709.2 -34.41 -36.31 -999 76.4 7.49 221.4 -.4 -999 .4 -999 -999 -15.1 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 709.2 -33.12 -34.99 -999 77.1 7.1 221.7 -.7 -999 .8 -999 -999 -20.8 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 709.1 -33.24 -35.04 -999 76.7 6.77 214.6 3.3 -999 4.3 -999 -999 -18.3 -4.1 -999 -999 2.232 .825 -9999 -999 -36.04 -36.12 -35.99 -36.1 -36.15 -35.86 -35.21 -34.58 .5 .34 -999 -999 -999 -999 -999 -999 114 13.14
2018 4 11 6 -999 -999 709.1 -33.59 -35.42 -999 76.6 6.73 208.6 51.2 -999 36.6 -999 -999 -19.8 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 709.1 -32.55 -34.33 -999 76.3 7.1 211 139.3 -999 98.6 -999 -999 -27.8 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 709.4 -31.29 -33.09 -999 75.6 8.44 215 252.8 -999 164.2 -999 -999 -63.1 -16.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 709.3 -30.63 -32.31 -999 74.1 9.08 220.5 364.6 -999 230.4 -999 -999 -78 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 709.2 -29.98 -31.72 -999 73.3 8.36 222.2 431.7 -999 300.3 -999 -999 -79.9 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 709.5 -29.92 -31.69 -999 71.7 8.56 209 485.3 -999 362 -999 -999 -81.3 -16.1 -999 -999 2.218 .819 -9999 -999 -35.89 -36.02 -35.89 -36 -36.13 -35.81 -35.19 -34.59 .93 .36 -999 -999 -999 -999 -999 -999 145 15.47
2018 4 11 12 -999 -999 709.2 -28.88 -30.8 -999 72 8.54 205.7 510.5 -999 398.2 -999 -999 -81.6 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 708.7 -27.82 -29.79 -999 72 7.83 204.5 549.6 -999 439.6 -999 -999 -81.6 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 708.6 -27.14 -29.1 -999 72 7.35 205 480.7 -999 393.3 -999 -999 -66.5 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 708.7 -26.17 -28.1 -999 71.9 6.97 201.7 444.1 -999 369.2 -999 -999 -49.7 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 708.3 -25.44 -27.28 -999 71.8 5.65 210.3 431.9 -999 356.6 -999 -999 -73.4 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 707.8 -25.28 -27.08 -999 72 6.23 215.6 425.7 -999 350.2 -999 -999 -95.7 -21.8 -999 -999 2.204 .813 -9999 -999 -35.79 -35.92 -35.79 -35.9 -36.08 -35.79 -35.19 -34.59 .08 .24 -999 -999 -999 -999 -999 -999 130 14.51
2018 4 11 18 -999 -999 707.8 -26.31 -28.02 -999 72.5 5.62 212.9 342 -999 285.8 -999 -999 -97.7 -23.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 708 -26.97 -28.71 -999 73.9 6.77 219.6 251.4 -999 216.7 -999 -999 -94.5 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 708.3 -27.77 -29.5 -999 75.3 7.22 222.3 161.2 -999 145.2 -999 -999 -92.1 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 708.6 -28.88 -30.65 -999 77.1 7.99 217.2 80.2 -999 77.5 -999 -999 -86.7 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 709 -29.13 -30.99 -999 78.5 8.52 221.2 24.7 -999 25.1 -999 -999 -81.6 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 709.2 -30.79 -32.48 -999 77.6 8.14 223.1 1.8 -999 3.5 -999 -999 -67.8 -9.8 -999 -999 2.221 .821 -9999 -999 -35.76 -35.86 -35.73 -35.81 -36.02 -35.76 -35.19 -34.61 .64 .06 -999 -999 -999 -999 -999 -999 121 13.66
2018 4 12 0 -999 -999 709.4 -32.14 -33.84 -999 77.2 7.51 236.3 -.9 -999 1 -999 -999 -44.3 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 709.8 -32.43 -34.24 -999 77.6 7.38 233 -1.1 -999 .7 -999 -999 -32.5 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 709.8 -32.4 -34.13 -999 77.3 7.83 230.8 -1.3 -999 .3 -999 -999 -25.8 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 709.8 -34.21 -35.84 -999 75.8 8.21 233.2 -1.3 -999 .4 -999 -999 -22.8 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 710.1 -35.19 -37.02 -999 75.9 7.22 236.1 0 -999 1.7 -999 -999 -19 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 710.6 -34.38 -36.24 -999 76.4 6.72 231.1 6 -999 6.5 -999 -999 -17.2 -3.7 -999 -999 2.237 .827 -9999 -999 -35.7 -35.78 -35.65 -35.78 -35.94 -35.75 -35.15 -34.6 .2 .5 -999 -999 -999 -999 -999 -999 118 13.11
2018 4 12 6 -999 -999 711 -35.21 -36.94 -999 75.3 6.89 226.6 29.5 -999 25 -999 -999 -16.7 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 711.4 -35.53 -37.24 -999 74.3 7.5 228.8 135.7 -999 103.3 -999 -999 -21.2 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 711.7 -35.17 -36.85 -999 73.2 7.47 234 238.9 -999 172.1 -999 -999 -38.1 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 712 -33.85 -35.58 -999 72.8 7.05 235.8 370.5 -999 236.2 -999 -999 -69.2 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 712.5 -32.25 -33.93 -999 72.4 7.63 239.3 507.6 -999 309 -999 -999 -78.3 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 712.9 -31.27 -32.99 -999 71.8 7.26 232.1 559.8 -999 372.5 -999 -999 -82 -16.2 -999 -999 2.224 .821 -9999 -999 -35.52 -35.68 -35.57 -35.68 -35.89 -35.7 -35.16 -34.61 .56 .43 -999 -999 -999 -999 -999 -999 144 15.35
2018 4 12 12 -999 -999 713.2 -30.34 -32.15 -999 71.5 7.29 234.2 597.4 -999 420.1 -999 -999 -86.6 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 713.6 -29.31 -31.18 -999 71.6 7.2 232.7 608.6 -999 451.8 -999 -999 -88.3 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 714 -28.64 -30.52 -999 71.6 7.16 235.1 597.3 -999 462.1 -999 -999 -89.2 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 714.3 -28.25 -30.09 -999 70.9 6.91 234.7 562.2 -999 448.1 -999 -999 -92.1 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 714.6 -28.11 -29.87 -999 70.8 6.97 234.9 507.9 -999 413.3 -999 -999 -95.3 -15.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 714.9 -28.35 -30.06 -999 70.3 6.42 235.6 436.1 -999 360.1 -999 -999 -96.9 -18.1 -999 -999 2.214 .818 -9999 -999 -35.47 -35.6 -35.47 -35.63 -35.84 -35.66 -35.14 -34.61 .25 .25 -999 -999 -999 -999 -999 -999 134 14.46
2018 4 12 18 -999 -999 715.3 -28.76 -30.43 -999 71.5 7.15 229 353.5 -999 297.1 -999 -999 -95.1 -18.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 715.5 -28.97 -30.73 -999 72.9 7.69 231.6 261.4 -999 226.7 -999 -999 -92.5 -18.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 715.8 -29.33 -31.03 -999 74 8.04 227.5 168.5 -999 152.3 -999 -999 -88.9 -18.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 716.3 -30.39 -31.99 -999 75.1 7.48 229.7 85.4 -999 83.1 -999 -999 -83.4 -16.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 716.7 -31.23 -33.04 -999 77.3 7.77 225 28.2 -999 27.9 -999 -999 -76.1 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 717.1 -32.64 -34.32 -999 76.9 7.28 228.2 3.4 -999 4.5 -999 -999 -60.2 -9.1 -999 -999 2.236 .825 -9999 -999 -35.49 -35.55 -35.42 -35.55 -35.81 -35.62 -35.13 -34.63 .35 .29 -999 -999 -999 -999 -999 -999 123 13.73
2018 4 13 0 -999 -999 717.4 -33.59 -35.39 -999 76.8 7.28 221.4 -.6 -999 1.1 -999 -999 -42 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 717.5 -32.18 -34.22 -999 78.1 6.81 229.4 -.8 -999 .9 -999 -999 -26.4 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 717.7 -31.04 -32.66 -999 78 6.37 224 -1.7 -999 .3 -999 -999 -23.6 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 718 -31.73 -33.79 -999 78.1 8.27 220.5 -.3 -999 .8 -999 -999 -12.4 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 718.1 -29.08 -30.72 -999 78.9 7.88 223.9 0 -999 1.5 -999 -999 -15.3 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 718.6 -32.4 -34.1 -999 77 8.63 214.6 10 -999 9.6 -999 -999 -16.7 -2.8 -999 -999 2.232 .824 -9999 -999 -35.42 -35.49 -35.36 -35.49 -35.76 -35.6 -35.08 -34.63 .89 .61 -999 -999 -999 -999 -999 -999 116 13.15
2018 4 13 6 -999 -999 718.8 -32.96 -34.75 -999 76.7 8.5 217.2 71.7 -999 54.2 -999 -999 -16.2 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 719.1 -31.6 -33.48 -999 77.1 8.94 212 139.3 -999 107.1 -999 -999 -19.7 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 719 -30.9 -32.67 -999 75.9 8.37 212.6 275.7 -999 188.7 -999 -999 -50 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 9 -999 -999 719 -31.54 -33.28 -999 74.1 9.29 211.4 418.4 -999 246.4 -999 -999 -77.4 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
