Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 4 5 23 -999 -999 946 -19.89 20.05 -999 56.2 4.74 107.5 221.4 -999 173.6 -999 -999 -71.9 -15.4 -999 -999 2.366 2.017 5.755 -999 -19.95 -19.72 -18.65 -16.82 -15.21 -13.61 -12.37 -10.58 .72 -.11 -999 -999 -999 -999 -999 -999 6 14.31
2018 4 6 23 -999 -999 948 -20.06 19.75 -999 62.8 2.19 78.6 208.8 -999 155.9 -999 -999 -47.3 -14.4 -999 -999 2.361 2.011 5.675 -999 -20.03 -19.79 -18.58 -16.79 -15.24 -13.65 -12.42 -10.6 .71 -.15 -999 -999 -999 -999 -999 -999 6 14.37
2018 4 7 23 -999 -999 936 -19.38 20.61 -999 45 4.66 115.8 222.6 -999 180.4 -999 -999 -71.6 -17.1 -999 -999 2.372 2.017 5.622 -999 -20.11 -19.85 -18.52 -16.77 -15.27 -13.69 -12.44 -10.61 .72 -.33 -999 -999 -999 -999 -999 -999 6 14.35
2018 4 8 23 -999 -999 935 -15.84 24.07 -999 36.3 4.42 110.6 227.4 -999 183.6 -999 -999 -81.8 -25.9 -999 -999 2.34 1.991 5.619 -999 -20.1 -19.85 -18.49 -16.73 -15.27 -13.71 -12.48 -10.62 .78 -.19 -999 -999 -999 -999 -999 -999 6 14.35
2018 4 10 0 -999 -999 936 -12.92 26.97 -999 78.1 17.74 125.6 16.3 -999 15.1 -999 -999 -13.1 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 936 -12.83 27.04 -999 77.7 17.61 126.8 2.5 -999 2.9 -999 -999 -11.3 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 936 -12.25 27.6 -999 78.9 17.48 128.2 .1 -999 .3 -999 -999 -9.9 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 936 -11.74 28.16 -999 79.9 15.8 127.2 -.4 -999 .2 -999 -999 -13.5 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 935 -10.89 29 -999 82.1 17.05 135.5 -.2 -999 .1 -999 -999 -5.1 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 935 -10.26 29.59 -999 83 17.14 136.3 -.2 -999 0 -999 -999 -5 -1.3 -999 -999 2.366 1.888 5.629 -999 -18.82 -19.22 -18.44 -16.73 -15.3 -13.76 -12.51 -10.65 1.78 -1.67 -999 -999 -999 -999 -999 -999 6 13.76
2018 4 10 6 -999 -999 935 -9.92 29.96 -999 83.5 15.83 137.1 .3 -999 .4 -999 -999 -6.5 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 935 -9.79 30.1 -999 83.7 14.73 140.8 2.9 -999 3 -999 -999 -8.3 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 935 -9.52 30.35 -999 84.1 14.35 137.9 13.9 -999 13.2 -999 -999 -4.2 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 936 -9.36 30.5 -999 83.8 12.74 141.7 52.2 -999 47.5 -999 -999 -5.1 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 936 -9.12 30.75 -999 82.1 9.65 133.9 115.2 -999 102.7 -999 -999 -10.5 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 937 -8.99 30.86 -999 78 7.8 134 183.7 -999 160.2 -999 -999 -37.1 -6.2 -999 -999 2.361 1.932 5.642 -999 -18.36 -18.94 -18.42 -16.69 -15.29 -13.76 -12.52 -10.64 .77 -.16 -999 -999 -999 -999 -999 -999 6 14.05
2018 4 10 12 -999 -999 936 -9.99 29.94 -999 72.8 7.06 114.2 249.6 -999 209 -999 -999 -65.8 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 936 -10.63 29.31 -999 68.5 7.49 109.9 327.3 -999 264.6 -999 -999 -77 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 936 -9.52 30.39 -999 61.2 6.59 100.4 529.7 -999 416.9 -999 -999 -84.1 -13.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 936 -9.36 30.54 -999 53 6.34 94.1 594.9 -999 470.2 -999 -999 -87.6 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 935 -8.79 31.12 -999 47.8 5.79 82.5 634 -999 501.8 -999 -999 -92.1 -15.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 935 -8.74 31.21 -999 46.4 5.38 65.1 647.5 -999 515 -999 -999 -93.9 -15.6 -999 -999 2.366 1.936 5.627 -999 -17.97 -18.66 -18.41 -16.68 -15.29 -13.77 -12.53 -10.65 .63 -.15 -999 -999 -999 -999 -999 -999 6 14.88
2018 4 10 18 -999 -999 935 -9.13 30.89 -999 46.7 4.73 46 623.5 -999 499.7 -999 -999 -94.3 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 935 -7.76 31.82 -999 44.7 2.1 15.6 561 -999 455.4 -999 -999 -100.4 -23.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 935 -8.34 31.17 -999 51.1 1.47 158.6 473.5 -999 388.4 -999 -999 -98.7 -25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 934 -9.45 30.23 -999 49.1 1.12 148.5 367 -999 303.4 -999 -999 -95.2 -26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 934 -11.81 28.09 -999 50.9 2.08 138.8 253.1 -999 211.4 -999 -999 -87.7 -22.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 934 -13.08 26.76 -999 54.2 2.13 119.7 140.3 -999 122 -999 -999 -82.6 -21.2 -999 -999 2.388 1.954 5.604 -999 -17.73 -18.44 -18.41 -16.7 -15.31 -13.77 -12.53 -10.66 .64 -.22 -999 -999 -999 -999 -999 -999 6 14.22
2018 4 11 0 -999 -999 933 -13.91 25.85 -999 56.5 1.88 76.5 48.1 -999 45.7 -999 -999 -78.8 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 933 -15.11 24.74 -999 58.2 1.9 74.5 2.2 -999 7.2 -999 -999 -74.9 -21.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 932 -15.11 24.59 -999 56.9 1.69 73.4 -2.7 -999 2.6 -999 -999 -74.1 -21.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 931 -15.57 24.34 -999 62.2 2.02 56.9 -5.1 -999 -.2 -999 -999 -74.8 -23.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 931 -15.62 24.17 -999 56.1 2.37 62 -4.1 -999 .3 -999 -999 -73.9 -23.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 930 -14.9 24.95 -999 54.3 3.42 70 -4.5 -999 .3 -999 -999 -77 -23.4 -999 -999 2.397 1.958 5.568 -999 -17.97 -18.32 -18.37 -16.7 -15.32 -13.78 -12.55 -10.67 .73 -.14 -999 -999 -999 -999 -999 -999 6 13.77
2018 4 11 6 -999 -999 930 -15.49 24.42 -999 52.6 3.32 93.5 -2.6 -999 2.3 -999 -999 -75.7 -23.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 929 -15.18 24.73 -999 50.4 4.62 84.7 1.3 -999 5.6 -999 -999 -77 -21.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 929 -14.06 25.71 -999 46.8 3.26 90.5 14.3 -999 19.3 -999 -999 -79.2 -25.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 929 -14.62 25.3 -999 42.8 3.17 148.4 51.8 -999 45.1 -999 -999 -79.2 -28.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 929 -16.01 23.95 -999 45.8 2.25 108.9 117.9 -999 93.2 -999 -999 -75.7 -25.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 929 -16.32 23.75 -999 48.6 5.85 115.8 218 -999 170 -999 -999 -74.1 -19 -999 -999 2.395 1.96 5.568 -999 -18.45 -18.42 -18.35 -16.7 -15.31 -13.78 -12.55 -10.67 .28 -.01 -999 -999 -999 -999 -999 -999 6 14.71
2018 4 11 12 -999 -999 929 -15.91 24.15 -999 49.7 8.08 120 329.6 -999 255.5 -999 -999 -74.4 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 929 -15.05 25.02 -999 49.4 8.51 122.1 438.5 -999 339.7 -999 -999 -77.5 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 929 -14.58 25.47 -999 48.3 8.55 120.2 532.7 -999 412.8 -999 -999 -79.4 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 929 -14.25 25.78 -999 52.1 8.48 120.8 605.7 -999 471.3 -999 -999 -81.1 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 929 -14.02 26.04 -999 52.3 8.42 117.7 652.2 -999 508 -999 -999 -81.6 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 929 -13.9 26.19 -999 54.7 8.06 119.1 665.3 -999 520.6 -999 -999 -82 -9.4 -999 -999 2.385 1.965 5.565 -999 -18.62 -18.57 -18.31 -16.66 -15.32 -13.8 -12.55 -10.66 .48 .22 -999 -999 -999 -999 -999 -999 6 14.9
2018 4 11 18 -999 -999 929 -13.47 26.6 -999 51.5 7.07 121.6 641.2 -999 505.1 -999 -999 -83.1 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 930 -13.56 26.52 -999 48.8 7 118.9 583.6 -999 466.2 -999 -999 -82.1 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 930 -14.21 25.87 -999 50.5 7.1 121.2 495.8 -999 401.4 -999 -999 -79.4 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 930 -14.68 25.35 -999 50.6 7.5 119.4 385.7 -999 315.8 -999 -999 -76.4 -9.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 931 -15.15 24.91 -999 53.2 7.63 120.9 266.4 -999 221.1 -999 -999 -74.1 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 931 -15.95 24.12 -999 54.4 8.24 120.7 144.1 -999 123.5 -999 -999 -71.2 -9.7 -999 -999 2.395 1.971 5.586 -999 -18.31 -18.54 -18.28 -16.68 -15.33 -13.81 -12.57 -10.68 .42 .39 -999 -999 -999 -999 -999 -999 6 14.26
2018 4 12 0 -999 -999 932 -16.5 23.48 -999 55 9.39 118.2 28 -999 28.8 -999 -999 -69 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 932 -16.78 23.16 -999 55.5 9.79 120.1 4.2 -999 7.9 -999 -999 -67.8 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 933 -16.77 23.2 -999 55.3 9.64 127 -1.7 -999 1.6 -999 -999 -67.8 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 933 -17.28 22.69 -999 57 9.99 124.6 -2.7 -999 .5 -999 -999 -66 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 934 -17.88 22.09 -999 60.2 10.69 122.5 -3 -999 .3 -999 -999 -64.2 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 934 -18.46 21.51 -999 64.6 11.76 118.4 -2.4 -999 .4 -999 -999 -63.5 -6.1 -999 -999 2.403 1.979 5.616 -999 -18.35 -18.48 -18.22 -16.7 -15.33 -13.82 -12.57 -10.69 .01 1.21 -999 -999 -999 -999 -999 -999 6 13.8
2018 4 12 6 -999 -999 935 -18.5 21.48 -999 70.1 14.17 118.1 -1.1 -999 1.2 -999 -999 -60.8 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 935 -19.02 20.94 -999 71.6 15.52 125.5 4.3 -999 5.7 -999 -999 -42.7 -2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 936 -18.87 21.1 -999 71.7 14.76 117.4 19.7 -999 20.1 -999 -999 -42.3 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 937 -19.18 20.8 -999 70.6 14.7 122.8 54.1 -999 49 -999 -999 -49.9 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 938 -19.32 20.68 -999 69.8 14.82 129.7 105.3 -999 88.3 -999 -999 -50.1 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 938 -19.71 20.33 -999 67.5 13.56 129.6 202.7 -999 157.5 -999 -999 -54.4 -3.5 -999 -999 2.411 2.027 5.655 -999 -18.55 -18.5 -18.19 -16.68 -15.33 -13.81 -12.59 -10.69 .69 -.37 -999 -999 -999 -999 -999 -999 6 14.39
2018 4 12 12 -999 -999 939 -19.74 20.31 -999 66.6 13.92 127.1 321.5 -999 245.9 -999 -999 -53.4 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 939 -19.71 20.39 -999 65.5 15.12 119.7 434.6 -999 330.8 -999 -999 -59.9 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 939 -19.43 20.64 -999 64.4 15.22 126 525.3 -999 406.4 -999 -999 -60.3 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 939 -19.37 20.7 -999 63.8 15.05 130.2 572.6 -999 448.9 -999 -999 -58.7 -2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 939 -19.3 20.76 -999 63.9 14.17 135.9 622.7 -999 491.3 -999 -999 -53.2 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 939 -19.49 20.66 -999 63.9 16.2 124.3 650.5 -999 512 -999 -999 -58.4 -1.7 -999 -999 2.411 2.064 5.668 -999 -18.64 -18.55 -18.18 -16.66 -15.32 -13.83 -12.59 -10.69 -1.32 1.2 -999 -999 -999 -999 -999 -999 6 14.93
2018 4 12 18 -999 -999 939 -19.78 20.41 -999 64.1 16.7 112.1 621.3 -999 495.1 -999 -999 -56.9 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 940 -19.86 20.32 -999 63.5 15.9 115 580.9 -999 464.4 -999 -999 -58.1 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 940 -19.77 20.42 -999 63.3 15.35 115.1 575.9 -999 463.9 -999 -999 -45.2 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 940 -19.79 20.33 -999 65.7 15.52 118.3 417.2 -999 337.6 -999 -999 -52.9 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 940 -19.96 20.13 -999 67.5 15.51 117.3 210.8 -999 175.6 -999 -999 -57.3 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 940 -20.15 19.84 -999 69.1 15.25 117.9 56.8 -999 53.2 -999 -999 -57.1 -3.2 -999 -999 2.412 2.063 5.669 -999 -18.56 -18.58 -18.13 -16.68 -15.35 -13.85 -12.6 -10.68 1.73 -2 -999 -999 -999 -999 -999 -999 6 14.28
2018 4 13 0 -999 -999 940 -20.23 19.76 -999 68.5 13.61 118.5 25.6 -999 25.5 -999 -999 -62.1 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 941 -20.25 19.7 -999 68.1 12.33 120.1 5 -999 7.9 -999 -999 -66.6 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 940 -20.05 19.94 -999 69.5 12.64 115.3 -1 -999 1.9 -999 -999 -63 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 941 -20.8 19.18 -999 68.8 9.44 131.7 -2.7 -999 .7 -999 -999 -62.7 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 941 -21.74 18.34 -999 67.7 8.73 145.9 -3.1 -999 .2 -999 -999 -57.7 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 941 -21.83 18.13 -999 68.3 9.5 129.6 -2.5 -999 .9 -999 -999 -58.6 -5.5 -999 -999 2.418 2.069 5.676 -999 -18.75 -18.6 -18.11 -16.67 -15.35 -13.86 -12.61 -10.7 .72 -.8 -999 -999 -999 -999 -999 -999 6 13.85
2018 4 13 6 -999 -999 941 -21.49 18.49 -999 68.9 11.34 124.1 -.9 -999 2.1 -999 -999 -60.7 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 942 -21.4 18.57 -999 67.6 9.79 120.7 6.7 -999 9.2 -999 -999 -63.2 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 942 -20.99 18.99 -999 67.5 9.95 121.1 31.7 -999 27.4 -999 -999 -64.3 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 9 -999 -999 943 -20.71 19.32 -999 66.3 10.13 119.1 112.1 -999 75.9 -999 -999 -57.5 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 10 -999 -999 943 -20.02 20.05 -999 65.4 10.6 122.2 222.5 -999 159.1 -999 -999 -46.5 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 11 -999 -999 943 -20.39 19.7 -999 65.4 11.41 124.2 241.8 -999 189.6 -999 -999 -39.7 -3.6 -999 -999 2.414 2.065 5.715 -999 -19.07 -18.71 -18.09 -16.64 -15.34 -13.86 -12.61 -10.71 .79 .05 -999 -999 -999 -999 -999 -999 6 14.57
2018 4 13 12 -999 -999 944 -20.47 19.62 -999 64.2 11.93 118.3 334.8 -999 254.1 -999 -999 -50 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 13 -999 -999 945 -20.02 20.09 -999 63.9 11.66 121.8 433.9 -999 324 -999 -999 -59.1 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 14 -999 -999 945 -19.38 20.77 -999 62.6 11.34 116.8 561.1 -999 418.3 -999 -999 -66.6 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 15 -999 -999 946 -19.08 21.07 -999 62.6 11.57 117.6 625 -999 474.6 -999 -999 -69 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 16 -999 -999 946 -18.75 21.4 -999 62.8 11.88 122.4 662 -999 509.3 -999 -999 -68.7 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 17 -999 -999 946 -18.25 21.92 -999 62.2 11.24 121.3 673.4 -999 522.9 -999 -999 -70.8 -4 -999 -999 2.404 2.057 5.739 -999 -19.09 -18.79 -18.06 -16.63 -15.34 -13.85 -12.62 -10.72 .56 .08 -999 -999 -999 -999 -999 -999 6 14.96
