Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 24 23 -999 -999 874 -26.06 -27.3 -999 60.3 3.63 81.5 200.4 -999 164.2 -999 -999 -82.8 -21.4 -999 -999 2.369 1.803 11.09 -999 -11.39 -11.71 -11.63 -11.36 -10.39 -9.19 -34 -2.53 1.03 -.91 -999 -999 -999 -999 -999 -999 135 13.69
2018 3 25 23 -999 -999 875 -28.39 -29.75 -999 55.7 4.1 76 221.6 -999 176.2 -999 -999 -96.6 -20 -999 -999 2.374 1.807 10.5 -999 -11.91 -12.24 -12.13 -11.71 -10.37 -9.17 -31.65 -2.56 1.19 -.94 -999 -999 -999 -999 -999 -999 132 13.77
2018 3 26 23 -999 -999 875 -27.93 -29.13 -999 52.3 3.16 82 221.5 -999 173.6 -999 -999 -96.2 -24.5 -999 -999 2.353 1.807 11.19 -999 -12.44 -12.8 -12.65 -12.12 -10.39 -9.14 -99.1 -2.59 1.05 -.91 -999 -999 -999 -999 -999 -999 132 13.79
2018 3 27 23 -999 -999 874 -19.08 -20.48 -999 58.3 3 105.1 227 -999 177.9 -999 -999 -89.8 -28.1 -999 -999 2.33 1.785 6.316 -999 -12.79 -13.1 -12.98 -12.44 -10.46 -9.12 -102.8 -2.61 1.09 -.85 -999 -999 -999 -999 -999 -999 135 13.77
2018 3 28 23 -999 -999 886 -15.76 -17.28 -999 54 5.72 91.9 226.2 -999 175.9 -999 -999 -97.1 -19.8 -999 -999 2.294 1.753 6.3 -999 -12.77 -13.07 -12.98 -12.56 -10.55 -9.1 -102.8 -2.6 1.27 -1 -999 -999 -999 -999 -999 -999 132 13.67
2018 3 29 23 -999 -999 886 -7.29 -8.86 -999 55.4 5.18 111.4 107.7 -999 97.8 -999 -999 -32 -13.8 -999 -999 2.277 1.729 6.264 -999 -12.29 -12.55 -12.55 -12.38 -10.63 -9.1 -102.8 -2.6 1.06 -.75 -999 -999 -999 -999 -999 -999 133 13.66
2018 3 30 23 -999 -999 885 -6.28 -7.71 -999 64.4 4.99 117.5 153.3 -999 134.4 -999 -999 -33.7 -11.8 -999 -999 2.284 1.729 6.279 -999 -11.6 -11.85 -11.89 -11.94 -10.68 -9.11 -102.8 -2.64 1.01 -.88 -999 -999 -999 -999 -999 -999 134 13.71
2018 3 31 23 -999 -999 885 -6.35 -7.82 -999 56.2 4.97 101.1 182.4 -999 154.4 -999 -999 -63 -17.8 -999 -999 2.28 1.728 6.252 -999 -11.16 -11.43 -11.45 -11.54 -10.66 -9.13 -102.8 -2.66 1.1 -1.09 -999 -999 -999 -999 -999 -999 132 13.7
2018 4 1 23 -999 -999 880 -7.03 -8.55 -999 53.3 7.91 96.5 248.1 -999 193 -999 -999 -104.9 -19.2 -999 -999 2.299 1.735 6.225 -999 -10.91 -11.19 -11.19 -11.27 -10.59 -9.15 -102.8 -2.69 1.1 -1.37 -999 -999 -999 -999 -999 -999 132 13.72
2018 4 2 23 -999 -999 883 -7.53 -8.99 -999 53.6 7 99.7 256 -999 195.8 -999 -999 -111.5 -21.1 -999 -999 2.32 1.756 6.28 -999 -10.76 -11.05 -11.02 -11.09 -10.51 -9.16 -102.8 -2.72 .91 -1.16 -999 -999 -999 -999 -999 -999 131 13.72
2018 4 3 23 -999 -999 881 -10.32 -11.79 -999 56.5 7.1 90.8 256.2 -999 195.9 -999 -999 -105.1 -17.5 -999 -999 2.317 1.758 6.22 -999 -10.76 -11.07 -11 -10.98 -10.41 -9.16 -102.8 -2.75 .94 -.96 -999 -999 -999 -999 -999 -999 133 13.72
2018 4 4 23 -999 -999 881 -9.01 -10.41 -999 74.3 3.65 112.7 166.1 -999 144.4 -999 -999 -53.3 -14 -999 -999 2.281 1.715 6.252 -999 -10.73 -11.01 -10.95 -10.93 -10.33 -9.14 -102.8 -2.76 1.01 -.87 -999 -999 -999 -999 -999 -999 134 13.67
2018 4 5 23 -999 -999 884 -8.98 -10.56 -999 60.2 7.38 98.1 213.7 -999 179.8 -999 -999 -50.9 -9.3 -999 -999 2.324 1.743 6.273 -999 -10.39 -10.64 -10.62 -10.72 -10.26 -9.14 -102.8 -2.8 1.04 -.92 -999 -999 -999 -999 -999 -999 138 13.77
2018 4 6 23 -999 -999 876 -8.84 -10.45 -999 57.6 8.65 103.1 174.1 -999 148 -999 -999 -65.2 -12.5 -999 -999 2.296 1.741 6.111 -999 -10.37 -10.68 -10.63 -10.63 -10.17 -9.11 -102.8 -2.83 1.22 -1.23 -999 -999 -999 -999 -999 -999 136 13.72
2018 4 7 23 -999 -999 865 -6.22 -7.89 -999 56.5 12.3 83.6 122.8 -999 108.8 -999 -999 -46.2 -10.8 -999 -999 2.306 1.752 6.064 -999 -10.14 -10.4 -10.39 -10.48 -10.1 -9.08 -102.8 -2.85 .68 -.57 -999 -999 -999 -999 -999 -999 132 13.69
2018 4 8 23 -999 -999 864 -9.85 -11.27 -999 55.7 10.8 107.1 283.6 -999 215.5 -999 -999 -108.5 -13.8 -999 -999 2.341 1.773 6.148 -999 -10.05 -10.29 -10.28 -10.33 -10.04 -9.06 -102.8 -2.9 1.32 -.87 -999 -999 -999 -999 -999 -999 135 13.77
2018 4 10 0 -999 -999 872 -15.93 -17.61 -999 59.2 8.99 74.5 -2.1 -999 .7 -999 -999 -102.3 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 870 -16.44 -18.21 -999 56.1 10.38 73.8 -1.9 -999 .7 -999 -999 -103.3 -8.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 869 -16.84 -18.55 -999 53.5 10.89 72.6 -1.7 -999 .6 -999 -999 -102.9 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 867 -16.91 -18.66 -999 51.2 10.6 69.7 -1.5 -999 .7 -999 -999 -96.3 -9.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 865 -16.97 -18.76 -999 52.7 11.18 72.5 -1.5 -999 .8 -999 -999 -94.7 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 864 -15.88 -17.66 -999 48.8 9.66 81.7 -1.5 -999 .8 -999 -999 -100 -12.5 -999 -999 2.357 1.788 6.09 -999 -10.24 -10.54 -10.5 -10.43 -9.92 -9.03 -99.1 -2.94 .87 -.93 -999 -999 -999 -999 -999 -999 126 12.98
2018 4 10 6 -999 -999 862 -15.59 -17.46 -999 46.8 10.58 85.4 -1.1 -999 1 -999 -999 -83.5 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 861 -12.91 -14.79 -999 47.3 10.56 100.6 .7 -999 1.2 -999 -999 -30.7 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 860 -11.26 -13.1 -999 52.4 8.5 103.7 21.8 -999 19.6 -999 -999 -24.4 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 859 -10.39 -12.14 -999 60 9.77 107.3 100.9 -999 85.5 -999 -999 -36.2 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 859 -9.72 -11.33 -999 58.5 6.96 113 201.2 -999 168.1 -999 -999 -43.5 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 859 -8.66 -10.11 -999 54.8 6.74 124.1 295.7 -999 243.9 -999 -999 -56.9 -14.8 -999 -999 2.321 1.759 6.032 -999 -10.31 -10.67 -10.63 -10.46 -9.91 -9.01 -102.8 -2.93 1.09 -.86 -999 -999 -999 -999 -999 -999 128 13.42
2018 4 10 12 -999 -999 859 -7.93 -9.17 -999 53.4 5.16 124.5 415.6 -999 343.5 -999 -999 -56.8 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 859 -6.74 -8 -999 50.4 7.28 130.8 544.6 -999 429.1 -999 -999 -77.2 -19.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 859 -6 -7.27 -999 51.4 6.91 118.5 535.9 -999 436.5 -999 -999 -61.8 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 859 -5.69 -6.78 -999 52.9 6.64 111.6 444.5 -999 378.1 -999 -999 -44.4 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 859 -5.35 -6.56 -999 50.7 6.24 123.7 414.1 -999 359.6 -999 -999 -38.9 -16.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 859 -5.82 -7.21 -999 52.1 8.31 101 314.7 -999 279.3 -999 -999 -30.5 -13.2 -999 -999 2.313 1.753 6.01 -999 -10.37 -10.75 -10.7 -10.51 -9.9 -9.01 -99.1 -2.94 .78 -.08 -999 -999 -999 -999 -999 -999 139 14.41
2018 4 10 18 -999 -999 858 -6.39 -8.02 -999 55.3 12.05 88.3 243.4 -999 218.1 -999 -999 -22.1 -10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 858 -6.86 -8.53 -999 51.1 12.24 86.8 214.5 -999 189.9 -999 -999 -28.7 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 858 -7.62 -9.32 -999 54.4 14.31 81 151.8 -999 134.9 -999 -999 -22.8 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 858 -7.98 -9.67 -999 55.2 13.46 79.2 46.9 -999 42 -999 -999 -19.9 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 857 -8.97 -10.62 -999 60.6 15.57 74.8 5.1 -999 5 -999 -999 -18.3 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 857 -9.59 -11.26 -999 61.2 16.43 75.1 -.1 -999 -.1 -999 -999 -18.8 -4.5 -999 -999 2.347 1.768 6.006 -999 -10.37 -10.7 -10.67 -10.55 -9.88 -8.99 -102.8 -2.96 2.4 -.6 -999 -999 -999 -999 -999 -999 136 13.67
2018 4 11 0 -999 -999 857 -9.87 -11.61 -999 58.6 16.19 74.9 -.3 -999 .1 -999 -999 -25 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 856 -10.4 -12.13 -999 55.5 15.66 75.8 -.7 -999 .3 -999 -999 -49.9 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 856 -10.63 -12.43 -999 53.2 13.85 91 -.7 -999 .6 -999 -999 -66 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 856 -9.49 -11.34 -999 52.6 11.74 102.4 -.6 -999 .2 -999 -999 -38.4 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 857 -9.26 -10.97 -999 59.6 9.91 104.4 -.3 -999 -.1 -999 -999 -17.1 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 857 -9.38 -11.11 -999 63.1 8.34 108.1 -.3 -999 -.1 -999 -999 -15.7 -5.5 -999 -999 2.363 1.763 6.013 -999 -10.31 -10.58 -10.57 -10.53 -9.87 -8.98 -102.8 -2.94 1.16 -.8 -999 -999 -999 -999 -999 -999 119 12.92
2018 4 11 6 -999 -999 858 -9.34 -11.03 -999 62 6.93 109 -.2 -999 -.1 -999 -999 -10.8 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 858 -9.12 -10.85 -999 65.7 6.03 104.9 .9 -999 .9 -999 -999 -9.1 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 859 -9 -10.68 -999 64.8 5.64 113.4 17.9 -999 16.2 -999 -999 -10.2 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 860 -9.42 -11.03 -999 67.9 6.11 111.3 62.5 -999 55.6 -999 -999 -14 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 861 -9.22 -10.73 -999 65 4.86 114.4 122.2 -999 107.4 -999 -999 -12.5 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 861 -8.65 -9.97 -999 67.8 3.96 127.1 237.9 -999 205 -999 -999 -19.5 -8.9 -999 -999 2.362 1.76 6.051 -999 -10.25 -10.56 -10.52 -10.49 -9.87 -8.98 -102.8 -2.95 1.16 -.88 -999 -999 -999 -999 -999 -999 123 13.14
2018 4 11 12 -999 -999 862 -8.29 -9.12 -999 66.4 3.99 137.5 424.5 -999 358.8 -999 -999 -31 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 863 -8.33 -8.9 -999 65.9 4.47 154.1 493.1 -999 413.9 -999 -999 -36.3 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 864 -8.49 -8.81 -999 70.4 4.03 144.8 629.5 -999 516.4 -999 -999 -52.1 -18.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 864 -8.32 -8.64 -999 72.5 3.27 138.8 547.3 -999 468.8 -999 -999 -38.3 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 865 -8.18 -8.51 -999 73.8 2.86 144.1 537.4 -999 470.8 -999 -999 -35.3 -20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 866 -8.3 -9.02 -999 79.6 2.65 220 461.2 -999 412.6 -999 -999 -29.7 -17.8 -999 -999 2.357 1.768 6.082 -999 -10.17 -10.48 -10.44 -10.44 -9.86 -8.97 -99.1 -2.93 1.04 -.85 -999 -999 -999 -999 -999 -999 139 14.54
2018 4 11 18 -999 -999 866 -8.92 -10.04 -999 84.5 2.86 264.5 451.5 -999 401.8 -999 -999 -24.5 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 867 -9.42 -10.46 -999 78.9 2.38 312.4 360.3 -999 315.2 -999 -999 -28.9 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 868 -10.61 -11.78 -999 77.5 1.75 346.6 128.5 -999 115.3 -999 -999 -33.4 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 869 -12.93 -14.15 -999 75.2 1.25 327.9 68.3 -999 61.8 -999 -999 -29.7 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 870 -14.08 -15.62 -999 75.8 .3 329 8.7 -999 8.8 -999 -999 -14.7 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 870 -15.76 -17.43 -999 80.1 .72 82.3 -1.2 -999 -.3 -999 -999 -11.6 -12.4 -999 -999 2.358 1.765 6.149 -999 -10.1 -10.38 -10.35 -10.41 -9.87 -8.97 -99.1 -2.96 1.04 -.88 -999 -999 -999 -999 -999 -999 130 13.71
2018 4 12 0 -999 -999 871 -13.75 -15.9 -999 81.6 1.53 104.6 1.3 -999 1.7 -999 -999 -3 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 871 -13.44 -15.1 -999 79.9 .65 352.5 -.3 -999 -.1 -999 -999 -.9 .5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 871 -13.26 -14.99 -999 81.6 .69 16.5 -.2 -999 .4 -999 -999 -2.1 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 871 -13.51 -15.24 -999 80.3 1.39 88.8 -.3 -999 .1 -999 -999 -2.5 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 871 -13.46 -15.12 -999 79.6 1.28 81.7 -.3 -999 .3 -999 -999 -2.3 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 871 -13.72 -15.41 -999 79.7 .41 85 -.5 -999 .2 -999 -999 -1.6 -2.8 -999 -999 2.368 1.779 6.168 -999 -9.97 -10.26 -10.22 -10.33 -9.84 -8.96 -99.1 -2.95 1.03 -.87 -999 -999 -999 -999 -999 -999 122 12.95
2018 4 12 6 -999 -999 872 -14.65 -16.21 -999 78.4 .11 19.5 -1.5 -999 -.6 -999 -999 -1.6 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 872 -16.42 -17.91 -999 76.1 .94 68.9 -.2 -999 .3 -999 -999 -1.2 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 873 -17.13 -18.92 -999 70.4 3.76 74 29 -999 28.4 -999 -999 -.1 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 873 -14.98 -16.69 -999 66.8 3.38 74.8 145.1 -999 133.9 -999 -999 -2.4 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 873 -13.93 -14.87 -999 66.5 2.29 80.8 358.1 -999 291 -999 -999 -19.5 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 873 -14.3 -15.05 -999 63.3 2.63 82.4 510.9 -999 417.9 -999 -999 -58.1 -17.5 -999 -999 2.34 1.739 6.173 -999 -9.87 -10.18 -10.15 -10.24 -9.84 -8.94 -99.1 -2.94 1.03 -.87 -999 -999 -999 -999 -999 -999 136 14.13
2018 4 12 12 -999 -999 873 -12.64 -13.23 -999 59.9 1.51 83.8 560 -999 469.6 -999 -999 -63 -24.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 872 -12.66 -12.46 -999 60.8 1.74 158.9 651.8 -999 542.6 -999 -999 -75.6 -31.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 873 -12.97 -12.83 -999 69 1.18 236.6 770.3 -999 614.6 -999 -999 -123.1 -42.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 873 -12.54 -12.14 -999 66.7 .74 233.1 717.4 -999 583.7 -999 -999 -115.9 -50.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 873 -12.51 -12.32 -999 71 .95 230 645.2 -999 545.2 -999 -999 -76.5 -38.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 873 -11.92 -11.97 -999 69.1 .85 181.2 486.2 -999 426.3 -999 -999 -56.2 -34.1 -999 -999 2.356 1.743 6.163 -999 -9.83 -10.12 -10.09 -10.17 -9.83 -8.94 -99.1 -2.94 1.02 -.86 -999 -999 -999 -999 -999 -999 142 14.48
2018 4 12 18 -999 -999 874 -12.41 -12.74 -999 71.5 1.07 207.1 357.7 -999 318.2 -999 -999 -39.9 -23.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 874 -12.55 -13.39 -999 76.3 1.32 201 245.5 -999 220.3 -999 -999 -29.7 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 874 -12.5 -13.52 -999 74.4 .9 141 163.3 -999 145.6 -999 -999 -29.2 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 875 -12.77 -14.21 -999 75.3 1.52 114.8 65.3 -999 59 -999 -999 -19.9 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 875 -13.02 -14.66 -999 76.7 1.56 119.6 10.1 -999 9.8 -999 -999 -15.3 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 875 -13.05 -14.78 -999 76.3 1.73 129.5 0 -999 .6 -999 -999 -14.4 -2.4 -999 -999 2.347 1.747 6.201 -999 -9.77 -10.06 -10.05 -10.14 -9.82 -8.94 -102.8 -2.95 1.08 -.89 -999 -999 -999 -999 -999 -999 133 13.66
2018 4 13 0 -999 -999 876 -12.97 -14.7 -999 76.8 1.78 128.8 -.3 -999 .3 -999 -999 -14.5 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 876 -13.36 -15.04 -999 77.4 1.02 73.5 -.4 -999 .1 -999 -999 -12.7 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 876 -13.38 -15.12 -999 77.2 1.02 123.8 -.2 -999 .4 -999 -999 -12.1 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 876 -13.56 -15.31 -999 76.5 .82 41.2 -.2 -999 .5 -999 -999 -11.6 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
