Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 1 14 -999 -999 929 -4.81 35.73 -999 63.2 7.13 262.2 878 -999 775.6 -999 -999 -113.4 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 1 15 -999 -999 929 -5.01 35.51 -999 61.6 7.32 259.6 874 -999 778 -999 -999 -122.7 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 1 16 -999 -999 928 -5 35.55 -999 62.4 6.5 261.8 855 -999 765.7 -999 -999 -123.3 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 1 17 -999 -999 928 -5.34 35.02 -999 60.6 6.71 277.2 765.6 -999 681.4 -999 -999 -127.4 -8.4 -999 -999 .745 1.033 11.34 -999 -2.97 -2.46 -2.66 -2.31 -1.71 -1.22 .09 -.52 -1.27 2.58 -999 -999 -999 -999 -999 -999 146 14.65
2018 5 1 18 -999 -999 928 -5.69 34.58 -999 59.3 6.26 290.8 654.2 -999 568.1 -999 -999 -130.6 -13.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 1 19 -999 -999 927 -6.53 33.62 -999 61.9 6.7 295 520.9 -999 436 -999 -999 -131.4 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 1 20 -999 -999 926 -7.48 32.74 -999 59.1 5.74 302.1 366.5 -999 291.3 -999 -999 -131.6 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 1 21 -999 -999 926 -9.34 30.89 -999 58 5.4 329 208.8 -999 152.4 -999 -999 -125.3 -20.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 1 22 -999 -999 926 -12.07 27.93 -999 63 6.89 341.6 65.7 -999 41.2 -999 -999 -106.8 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 1 23 -999 -999 926 -14.38 25.62 -999 66.1 7.3 350.1 .8 -999 2.5 -999 -999 -94.6 -5.5 -999 -999 .762 1.057 11.31 -999 -2.96 -2.44 -2.65 -2.31 -1.7 -1.21 .09 -.52 -.92 2.07 -999 -999 -999 -999 -999 -999 137 13.65
2018 5 2 0 -999 -999 925 -15.24 24.86 -999 63.4 7.39 348.1 -.8 -999 1.3 -999 -999 -91.4 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 1 -999 -999 925 -16.22 23.8 -999 61.8 7.27 347.5 -1.2 -999 .7 -999 -999 -88.8 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 2 -999 -999 924 -17.45 22.56 -999 62.7 7.07 343.7 -1.3 -999 .4 -999 -999 -84.2 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 3 -999 -999 924 -16.91 23.07 -999 69.6 10.12 331.5 -.5 -999 1.1 -999 -999 -83.2 -2.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 4 -999 -999 923 -16.51 23.49 -999 69.1 8.91 337.6 -1.1 -999 .6 -999 -999 -83.5 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 5 -999 -999 922 -16.47 23.51 -999 68.2 8.72 342.7 -.9 -999 .7 -999 -999 -83.9 -4.6 -999 -999 .764 1.121 11.26 -999 -2.94 -2.42 -2.64 -2.31 -1.7 -1.21 .09 -.51 -1.5 2.32 -999 -999 -999 -999 -999 -999 127 12.82
2018 5 2 6 -999 -999 922 -17.22 22.79 -999 67.3 9.23 342.2 1.3 -999 2.6 -999 -999 -83.3 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 7 -999 -999 922 -18.1 21.89 -999 67 9.64 345.9 56.6 -999 38.8 -999 -999 -82.6 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 8 -999 -999 922 -17.32 22.66 -999 65 9.15 341.1 192.2 -999 145 -999 -999 -90 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 9 -999 -999 922 -15.6 24.48 -999 64.2 8.92 341.5 344.8 -999 277.6 -999 -999 -99.5 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 10 -999 -999 922 -13.68 26.51 -999 61.2 6.27 337 493.8 -999 410.1 -999 -999 -109.9 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 11 -999 -999 921 -11.55 28.76 -999 60.5 5.42 323.2 629.8 -999 542.1 -999 -999 -119 -17.4 -999 -999 .756 1.109 11.24 -999 -2.92 -2.41 -2.63 -2.31 -1.7 -1.21 .08 -.52 -1.18 2.18 -999 -999 -999 -999 -999 -999 141 14.12
2018 5 2 12 -999 -999 921 -9.4 31 -999 58.7 4.62 304 693.5 -999 617.9 -999 -999 -115.8 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 13 -999 -999 921 -8.42 32.18 -999 63.2 3.75 276.3 798.9 -999 700.9 -999 -999 -96 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 14 -999 -999 921 -7.68 32.87 -999 63.5 6.94 262.7 934 -999 824 -999 -999 -85.1 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 15 -999 -999 921 -8.16 32.32 -999 62.5 7.56 267.6 873 -999 784.1 -999 -999 -112.7 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 16 -999 -999 921 -8.77 31.72 -999 64.4 9.25 273.4 895 -999 794.4 -999 -999 -108.4 -.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 17 -999 -999 921 -9.53 30.96 -999 64.2 9.75 269.4 779.8 -999 687.4 -999 -999 -121.4 -2.4 -999 -999 .757 1.12 11.24 -999 -2.9 -2.4 -2.63 -2.31 -1.7 -1.21 .08 -.52 -.89 1.28 -999 -999 -999 -999 -999 -999 155 14.64
2018 5 2 18 -999 -999 921 -9.88 30.58 -999 61.8 9.06 268.4 679 -999 578.8 -999 -999 -115.6 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 19 -999 -999 922 -10.89 29.39 -999 67 8.81 278.6 507.8 -999 422.8 -999 -999 -100.2 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 20 -999 -999 922 -12 28.2 -999 66.3 8.32 286 377.7 -999 297.2 -999 -999 -122.5 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 21 -999 -999 922 -13.14 26.92 -999 66.5 7.59 292.2 219.1 -999 158.3 -999 -999 -117.4 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 22 -999 -999 922 -15.28 24.79 -999 63.5 5.85 314.6 70.7 -999 45.6 -999 -999 -107.3 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 2 23 -999 -999 923 -17.2 22.82 -999 63.8 6.72 318.6 1.1 -999 2.8 -999 -999 -97.9 -6.5 -999 -999 .768 1.122 11.27 -999 -2.88 -2.39 -2.62 -2.3 -1.7 -1.22 .08 -.51 -.98 2.26 -999 -999 -999 -999 -999 -999 135 13.65
2018 5 3 0 -999 -999 923 -18.1 21.9 -999 64.6 8.06 318 -1.2 -999 .4 -999 -999 -94.8 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 1 -999 -999 923 -18.99 21.01 -999 63.9 8.51 319.9 -1.3 -999 .4 -999 -999 -92.8 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 2 -999 -999 923 -19.37 20.64 -999 62.1 9.19 322.3 -1.2 -999 .4 -999 -999 -93 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 3 -999 -999 923 -19.89 20.1 -999 63.9 10.09 323.9 -1.1 -999 .4 -999 -999 -92.2 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 4 -999 -999 922 -20.13 19.84 -999 65.8 11.21 328.3 -1.1 -999 .3 -999 -999 -92.2 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 5 -999 -999 922 -20.03 19.94 -999 64.7 10.81 328.9 -.9 -999 .7 -999 -999 -93.6 -3.7 -999 -999 .773 1.088 11.24 -999 -2.88 -2.38 -2.62 -2.3 -1.7 -1.22 .07 -.52 -.83 1.97 -999 -999 -999 -999 -999 -999 129 12.8
2018 5 3 6 -999 -999 921 -20.21 19.77 -999 65.8 11.75 330.2 1.9 -999 3 -999 -999 -94.7 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 7 -999 -999 921 -19.82 20.17 -999 64.5 11.89 328 59 -999 41.8 -999 -999 -98.9 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 8 -999 -999 920 -18.92 21.11 -999 62.7 11.96 325.4 204.1 -999 155.7 -999 -999 -106.6 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 9 -999 -999 919 -16.52 23.55 -999 58.4 10.36 322.8 359.6 -999 287.9 -999 -999 -115.8 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 10 -999 -999 919 -14.35 25.75 -999 56.8 9.45 302.9 512.5 -999 427.2 -999 -999 -122.2 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 11 -999 -999 918 -13.47 26.86 -999 54 8.64 280.4 649.1 -999 558.7 -999 -999 -122.3 -11.9 -999 -999 .762 1.129 11.18 -999 -2.86 -2.37 -2.62 -2.31 -1.71 -1.22 .07 -.52 -1.05 2.14 -999 -999 -999 -999 -999 -999 139 14.1
2018 5 3 12 -999 -999 918 -12.42 27.77 -999 55 8.26 305.8 763.4 -999 668.2 -999 -999 -124.6 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 13 -999 -999 917 -11.59 28.8 -999 46 6.02 335.9 844 -999 744.5 -999 -999 -131.8 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 14 -999 -999 917 -10.96 29.45 -999 45 5.7 337.5 883 -999 785.2 -999 -999 -132.2 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 15 -999 -999 917 -10.47 30.03 -999 40.6 4.3 350.6 881 -999 786.4 -999 -999 -134.2 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 16 -999 -999 917 -9.97 30.68 -999 38.3 2.96 9.8 838 -999 745.7 -999 -999 -138.9 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 17 -999 -999 917 -9.63 31.14 -999 37.9 2.04 27.6 757.6 -999 664.6 -999 -999 -143.7 -19.4 -999 -999 .758 1.132 11.16 -999 -2.85 -2.36 -2.61 -2.31 -1.71 -1.22 .07 -.52 -1.24 2.24 -999 -999 -999 -999 -999 -999 149 14.65
2018 5 3 18 -999 -999 917 -9.1 31.68 -999 40.8 2.55 310.8 651.7 -999 558.7 -999 -999 -143 -22.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 19 -999 -999 916 -9.41 30.85 -999 62.2 9.4 318.1 533.2 -999 445.9 -999 -999 -120.6 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 20 -999 -999 915 -10.42 29.71 -999 68.6 14.76 326 384.8 -999 312.3 -999 -999 -110.3 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 21 -999 -999 915 -11.51 28.55 -999 71.5 14.61 325.3 223 -999 168.8 -999 -999 -105.6 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 22 -999 -999 915 -12.69 27.23 -999 75.7 16.21 325.1 62.2 -999 44.6 -999 -999 -98 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 3 23 -999 -999 915 -13.4 26.54 -999 74.4 14.82 325.6 1.9 -999 3 -999 -999 -98.8 -3.1 -999 -999 .766 1.128 11.15 -999 -2.84 -2.35 -2.6 -2.3 -1.71 -1.23 .07 -.53 -4.35 4.58 -999 -999 -999 -999 -999 -999 142 13.62
2018 5 4 0 -999 -999 916 -13.77 26.14 -999 72.9 11.75 313.6 -1.2 -999 .6 -999 -999 -100.5 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 1 -999 -999 916 -14.78 25.23 -999 66.9 9.37 340 -1.3 -999 .8 -999 -999 -100 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 2 -999 -999 916 -15.23 24.71 -999 64.3 10.53 341.4 -1.2 -999 .6 -999 -999 -99.1 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 3 -999 -999 916 -15.43 24.53 -999 62.5 10.08 346.6 -1.5 -999 .4 -999 -999 -96.1 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 4 -999 -999 916 -14.9 25.06 -999 64 11.05 354.9 -1.3 -999 .6 -999 -999 -102 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 5 -999 -999 916 -14.7 25.26 -999 67.7 12 349.3 -1.3 -999 .4 -999 -999 -99.9 -5.8 -999 -999 .766 1.131 11.16 -999 -2.83 -2.33 -2.59 -2.3 -1.71 -1.23 .08 -.52 -2.04 3.3 -999 -999 -999 -999 -999 -999 132 12.81
2018 5 4 6 -999 -999 916 -15.04 24.96 -999 73.8 14.15 338.2 3.8 -999 4.3 -999 -999 -90.3 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 7 -999 -999 917 -15.21 24.78 -999 73.7 16.04 331.8 73.3 -999 54.9 -999 -999 -81.5 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 8 -999 -999 918 -14.45 25.57 -999 69.3 15.06 333.8 193.3 -999 151.4 -999 -999 -93.5 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 9 -999 -999 919 -13.03 27.02 -999 64.4 14.66 339.8 300.8 -999 248.5 -999 -999 -105.4 -10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 10 -999 -999 919 -11.77 28.3 -999 60.6 12.23 338.1 427.1 -999 357.5 -999 -999 -108.1 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 11 -999 -999 921 -11.41 29.18 -999 53.9 3.49 257.6 490.8 -999 420.1 -999 -999 -119.1 -22.5 -999 -999 .76 1.121 11.24 -999 -2.82 -2.32 -2.59 -2.29 -1.71 -1.22 .07 -.52 -1.17 2.22 -999 -999 -999 -999 -999 -999 142 13.99
2018 5 4 12 -999 -999 921 -9.7 31.22 -999 50.8 3.74 249.6 711.9 -999 621.9 -999 -999 -132.3 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 13 -999 -999 922 -7.9 32.48 -999 50.1 4.64 308.5 837 -999 738.5 -999 -999 -135.1 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 14 -999 -999 922 -7.27 34.04 -999 43.6 2.92 232 873 -999 774.1 -999 -999 -141.5 -20.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 15 -999 -999 922 -6.6 34.3 -999 48.5 5.67 220.5 884 -999 790.2 -999 -999 -130.7 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 16 -999 -999 923 -6.92 33.49 -999 55.5 9.27 253.5 855 -999 762.6 -999 -999 -117.7 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 17 -999 -999 924 -5.73 34.93 -999 52.3 5.94 245 888 -999 760.9 -999 -999 -115.3 -11.2 -999 -999 .756 1.113 11.29 -999 -2.8 -2.31 -2.58 -2.3 -1.71 -1.24 .07 -.53 -1.35 2.28 -999 -999 -999 -999 -999 -999 153 14.7
2018 5 4 18 -999 -999 924 -4.86 35.58 -999 49 7.17 270.5 858 -999 708.5 -999 -999 -98.2 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 19 -999 -999 924 -6.22 34.14 -999 58.1 8.1 278 549.7 -999 452 -999 -999 -118.1 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 20 -999 -999 925 -6.77 33.49 -999 56.5 4.29 290.1 353.5 -999 277.5 -999 -999 -114.2 -19.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 21 -999 -999 925 -8.15 31.88 -999 57.7 6.4 319.1 172.2 -999 128.8 -999 -999 -77.7 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 22 -999 -999 926 -8.71 31.33 -999 59.5 7.2 349.2 100.5 -999 63.3 -999 -999 -85 -13.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 4 23 -999 -999 926 -10.38 29.6 -999 56.6 9.58 343.9 2.9 -999 3.9 -999 -999 -91.7 -9.6 -999 -999 .764 1.116 11.32 -999 -2.78 -2.31 -2.58 -2.3 -1.71 -1.23 .07 -.53 -.92 2.06 -999 -999 -999 -999 -999 -999 137 13.67
2018 5 5 0 -999 -999 926 -12.3 27.65 -999 58.8 9.78 343 -1.1 -999 .5 -999 -999 -85 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 5 1 -999 -999 927 -13.12 26.94 -999 54.6 7.66 351.3 -.5 -999 1.1 -999 -999 -79.3 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 5 2 -999 -999 927 -13.13 26.75 -999 57 5.8 3.3 -1.2 -999 .4 -999 -999 -73.9 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 5 3 -999 -999 927 -13.19 26.76 -999 63 6.05 4.2 -.6 -999 .8 -999 -999 -65.4 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 5 4 -999 -999 928 -12.79 27.17 -999 65.2 6.31 9.8 -.6 -999 .7 -999 -999 -63.4 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 5 5 -999 -999 928 -11.55 28.35 -999 67.8 5.58 18 -.2 -999 .4 -999 -999 -37.1 -6.6 -999 -999 .761 1.114 11.35 -999 -2.77 -2.29 -2.57 -2.3 -1.71 -1.22 .07 -.53 -1.18 2.24 -999 -999 -999 -999 -999 -999 120 12.82
2018 5 5 6 -999 -999 929 -10.7 29.23 -999 69.1 4.84 18.5 2.7 -999 2.6 -999 -999 -19.9 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 5 7 -999 -999 929 -10.95 29.05 -999 68.5 5.29 8.3 44.4 -999 36.1 -999 -999 -43.5 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 5 8 -999 -999 929 -10.75 29.24 -999 70.1 5.54 14.5 161.7 -999 127.2 -999 -999 -64 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 5 9 -999 -999 929 -9.99 30.06 -999 68.2 5.05 20.1 332.8 -999 269 -999 -999 -89.9 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 5 10 -999 -999 929 -9.14 31.03 -999 66.4 4.94 18.5 473.4 -999 392 -999 -999 -84.4 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 5 11 -999 -999 929 -7.99 32.14 -999 65.6 4.74 39.7 592.8 -999 501.9 -999 -999 -73.9 -17 -999 -999 .756 1.115 11.37 -999 -2.76 -2.28 -2.56 -2.29 -1.71 -1.23 .06 -.53 -1.21 2.16 -999 -999 -999 -999 -999 -999 142 14.4
2018 5 5 12 -999 -999 929 -7.57 32.57 -999 68 4.64 56.7 601.6 -999 518 -999 -999 -31.8 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
