Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 28 23 -999 -999 869 -24.11 15.98 -999 68.2 5.12 109.7 140.5 -999 120.9 -999 -999 -59.2 -10.4 -999 -999 2.064 0 2.155 -999 -17.78 -17.86 -17.32 -16.36 -11.28 -13.15 -11.81 -8.63 2.8 3.04 -999 -999 -999 -999 -999 -999 144 13.85
2018 3 29 23 -999 -999 869 -15.81 24.32 -999 70.2 6.16 104.6 123.9 -999 113.3 -999 -999 -47.9 -9.5 -999 -999 2.046 0 2.12 -999 -17.46 -17.56 -17.1 -16.44 -11.38 -13.15 -11.81 -8.66 2.58 3.25 -999 -999 -999 -999 -999 -999 141 13.9
2018 3 30 23 -999 -999 867 -11.7 28.47 -999 85.1 5.89 136.5 108 -999 90.3 -999 -999 -21.6 -6 -999 -999 2.018 0 2.117 -999 -16.89 -16.99 -16.57 -16.38 -11.47 -13.17 -11.82 -8.68 2.57 3.2 -999 -999 -999 -999 -999 -999 141 13.81
2018 3 31 23 -999 -999 869 -12.51 27.69 -999 78 5.42 113.1 123.7 -999 104.8 -999 -999 -40.1 -8.9 -999 -999 2.026 0 2.126 -999 -16.29 -16.37 -15.99 -16.17 -11.56 -13.18 -11.83 -8.7 2.54 2.98 -999 -999 -999 -999 -999 -999 137 13.88
2018 4 1 23 -999 -999 864 -13.13 26.96 -999 71.6 8.18 103 144.9 -999 126.7 -999 -999 -61 -9.1 -999 -999 2.021 0 2.072 -999 -15.98 -16.09 -15.72 -15.94 -11.59 -13.17 -11.84 -8.72 2.68 3.93 -999 -999 -999 -999 -999 -999 149 13.88
2018 4 2 23 -999 -999 866 -12.89 27.32 -999 70.2 7.59 112.8 154.7 -999 135.6 -999 -999 -64.7 -10.8 -999 -999 2.039 0 2.12 -999 -15.73 -15.83 -15.48 -15.75 -11.6 -13.2 -11.85 -8.74 2.51 2.91 -999 -999 -999 -999 -999 -999 142 13.88
2018 4 3 23 -999 -999 864 -16.79 23.4 -999 75.1 4.69 111.1 156 -999 135.4 -999 -999 -59.1 -11.2 -999 -999 2.061 0 2.074 -999 -15.64 -15.79 -15.41 -15.58 -11.59 -13.21 -11.87 -8.76 2.59 3.08 -999 -999 -999 -999 -999 -999 136 13.89
2018 4 4 23 -999 -999 862 -15.54 24.65 -999 81.3 5.64 139.1 155 -999 125 -999 -999 -38.9 -7.4 -999 -999 2.012 0 2.07 -999 -15.71 -15.86 -15.49 -15.5 -11.55 -13.21 -11.88 -8.79 2.47 2.97 -999 -999 -999 -999 -999 -999 137 13.8
2018 4 5 23 -999 -999 866 -11.45 28.79 -999 86.5 6.02 165.1 144.9 -999 132.4 -999 -999 -27.2 -4.5 -999 -999 2.034 0 2.113 -999 -15.37 -15.49 -15.14 -15.42 -11.53 -13.22 -11.9 -8.81 2.58 2.97 -999 -999 -999 -999 -999 -999 138 13.8
2018 4 6 23 -999 -999 860 -15.83 24.3 -999 71.9 7.48 106.8 168.2 -999 140.2 -999 -999 -63.2 -9.3 -999 -999 2.027 0 1.991 -999 -15.19 -15.31 -14.96 -15.26 -11.49 -13.22 -11.91 -8.83 2.42 3.02 -999 -999 -999 -999 -999 -999 141 13.8
2018 4 7 23 -999 -999 852 -12.31 27.75 -999 76.8 12.1 99.3 142.4 -999 116.8 -999 -999 -50.2 -6.2 -999 -999 2.016 0 1.963 -999 -15.09 -15.2 -14.85 -15.14 -11.46 -13.21 -11.92 -8.85 2.05 4.38 -999 -999 -999 -999 -999 -999 155 13.82
2018 4 8 23 -999 -999 850 -11.29 28.91 -999 71.6 12.22 106.4 159.8 -999 145.1 -999 -999 -55.2 -7.5 -999 -999 2.049 0 1.986 -999 -14.78 -14.87 -14.54 -15.01 -11.41 -13.2 -11.93 -8.87 2.57 3.19 -999 -999 -999 -999 -999 -999 140 13.92
2018 4 10 0 -999 -999 857 -21.56 18.37 -999 66 6.17 101.4 -1.2 -999 .6 -999 -999 -59.7 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 857 -22.22 17.64 -999 66 5.95 101.5 -1.5 -999 .4 -999 -999 -58.4 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 856 -23.02 16.76 -999 66 6.56 85.5 -.6 -999 .9 -999 -999 -56.7 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 855 -22.87 16.95 -999 64.9 7.07 93.3 -1 -999 .3 -999 -999 -57.1 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 854 -23.36 16.47 -999 64.2 6.65 90 -1.6 -999 .1 -999 -999 -56.9 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 853 -23.11 16.67 -999 61.5 8.16 88.5 -.9 -999 .6 -999 -999 -58.1 -7.5 -999 -999 2.069 0 2.015 -999 -14.91 -15.05 -14.69 -14.86 -11.35 -13.19 -11.93 -8.9 2.64 3.05 -999 -999 -999 -999 -999 -999 136 13.16
2018 4 10 6 -999 -999 851 -24.62 15.3 -999 62.9 9.41 82.3 -1 -999 .4 -999 -999 -55.8 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 851 -24.73 15.12 -999 64.5 10.18 88.6 2.8 -999 3.2 -999 -999 -55.5 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 849 -25.3 14.56 -999 61.1 10.9 71.8 70.5 -999 34.8 -999 -999 -53.9 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 848 -24.44 15.35 -999 64.5 11.53 73.4 159.8 -999 96.7 -999 -999 -46 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 846 -19.02 20.87 -999 67.2 12.34 89.3 313.6 -999 226 -999 -999 -25.8 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 845 -14.79 25.27 -999 71.5 12.33 103.2 380.7 -999 282 -999 -999 -45 -7.6 -999 -999 2.03 0 1.911 -999 -14.99 -15.13 -14.75 -14.84 -11.33 -13.17 -11.93 -8.88 2.85 3.58 -999 -999 -999 -999 -999 -999 150 14.13
2018 4 10 12 -999 -999 844 -12.41 27.78 -999 73.1 13.02 114.1 457.8 -999 346.8 -999 -999 -53 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 844 -10.86 29.47 -999 71.8 12.05 117.3 494.9 -999 398.9 -999 -999 -38.5 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 843 -10.33 29.92 -999 72.7 11.84 126.6 443.2 -999 366.4 -999 -999 -31.6 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 843 -9.63 30.76 -999 70.1 12.51 125.2 489 -999 420 -999 -999 -62.4 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 843 -9.69 30.65 -999 71.1 13.55 117.1 454.7 -999 402.8 -999 -999 -58.1 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 844 -9.97 30.29 -999 72.7 13.37 118.3 355.1 -999 307.1 -999 -999 -40.6 -5.6 -999 -999 2.016 0 1.881 -999 -15.1 -15.26 -14.86 -14.85 -11.34 -13.17 -11.94 -8.9 2.32 2.7 -999 -999 -999 -999 -999 -999 162 14.69
2018 4 10 18 -999 -999 844 -10.06 30.19 -999 72.1 13.6 115.3 343.8 -999 319.3 -999 -999 -45 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 844 -10.85 29.32 -999 72.7 13.24 107.3 216 -999 210.3 -999 -999 -43.5 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 845 -11.26 28.83 -999 72.6 11.53 115.7 122.5 -999 113.4 -999 -999 -40.6 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 845 -11.45 28.64 -999 72.9 11.12 111.1 73.7 -999 90.4 -999 -999 -39.5 -6.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 845 -12.37 27.59 -999 72.7 10.03 106.6 12.5 -999 13.2 -999 -999 -52.9 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 845 -12.17 27.71 -999 72.9 11.79 94.4 -.2 -999 .4 -999 -999 -27.2 -4.2 -999 -999 2.023 0 1.889 -999 -15.15 -15.29 -14.91 -14.85 -11.32 -13.16 -11.94 -8.91 2.53 4.32 -999 -999 -999 -999 -999 -999 145 13.95
2018 4 11 0 -999 -999 845 -11.27 28.67 -999 69.7 10.01 94.6 .1 -999 .6 -999 -999 -20.6 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 845 -10.66 29.28 -999 71.6 10.14 100.6 -.2 -999 .1 -999 -999 -12.6 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 844 -9.72 30.26 -999 68.4 9.21 99.9 -.2 -999 0 -999 -999 -15.2 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 843 -9.53 30.51 -999 69.6 10.03 89.7 -.2 -999 .3 -999 -999 -15.6 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 842 -10.46 29.5 -999 76.7 13.92 89 -.7 -999 -.3 -999 -999 -21.7 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 842 -10.83 29.13 -999 75.9 14.5 83.6 -.7 -999 .1 -999 -999 -33.6 -3.9 -999 -999 2.018 0 1.855 -999 -15.08 -15.25 -14.87 -14.87 -11.31 -13.17 -11.94 -8.92 2.22 2.93 -999 -999 -999 -999 -999 -999 136 13.17
2018 4 11 6 -999 -999 842 -11.13 28.81 -999 73.5 12.8 85.4 -.6 -999 .2 -999 -999 -32.9 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 842 -11.7 28.23 -999 71.1 9.31 94.6 3.2 -999 3.3 -999 -999 -33.7 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 842 -11.58 28.43 -999 72.3 11.6 112.6 54 -999 39.2 -999 -999 -44.3 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 842 -12.36 27.65 -999 70.8 10.98 115.6 128.5 -999 89.7 -999 -999 -59.7 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 843 -11.82 28.3 -999 68.8 10.58 121.9 275.1 -999 192.7 -999 -999 -54.3 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 844 -11.68 28.53 -999 67.8 9.89 121.2 305.8 -999 218.1 -999 -999 -67.6 -10.7 -999 -999 2.027 0 1.882 -999 -15 -15.15 -14.78 -14.88 -11.28 -13.16 -11.94 -8.92 2.49 2.54 -999 -999 -999 -999 -999 -999 142 13.88
2018 4 11 12 -999 -999 844 -11.36 29.06 -999 69.3 9.12 129.1 452.3 -999 332.5 -999 -999 -71.1 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 845 -10.24 30.24 -999 68.3 9.43 133.9 503.7 -999 385.5 -999 -999 -81.1 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 846 -9.86 30.84 -999 68.4 9.15 135.6 525.1 -999 420.9 -999 -999 -82.5 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 847 -9.56 31.3 -999 71.5 8.47 146.1 476.4 -999 403.5 -999 -999 -63.6 -9.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 847 -9.48 31.31 -999 74.4 8.78 148.4 424.5 -999 374.1 -999 -999 -50.9 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 848 -9.67 31 -999 80 7.16 160.6 328.1 -999 296.4 -999 -999 -46 -8.1 -999 -999 2.013 0 1.928 -999 -14.9 -15.04 -14.69 -14.87 -11.27 -13.15 -11.94 -8.92 2.49 3 -999 -999 -999 -999 -999 -999 145 14.75
2018 4 11 18 -999 -999 849 -10.07 30.72 -999 83.1 5 160.8 249.3 -999 253.6 -999 -999 -75.4 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 850 -11.52 29.13 -999 84.2 3.85 148.7 162.3 -999 168.9 -999 -999 -60.6 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 851 -12.49 27.84 -999 85 4.25 141.1 82.7 -999 105.5 -999 -999 -71.2 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 852 -15.12 25.16 -999 84.9 3.89 124.5 34.1 -999 40.7 -999 -999 -63.4 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 853 -16.57 23.3 -999 85.6 3.78 123.2 7.1 -999 7.9 -999 -999 -47.7 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 853 -17.19 22.65 -999 84.7 2.76 128.4 -1.2 -999 1.1 -999 -999 -29.6 -9.7 -999 -999 2.048 0 1.986 -999 -14.82 -14.96 -14.59 -14.86 -11.26 -13.15 -11.95 -8.93 2.59 3.03 -999 -999 -999 -999 -999 -999 138 13.86
2018 4 12 0 -999 -999 854 -17.98 22.01 -999 80.8 2.23 118.5 -1.2 -999 .4 -999 -999 -15.9 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 854 -20.51 19.38 -999 78.7 3.14 124.4 -1.8 -999 .6 -999 -999 -21.5 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 855 -20.67 19.18 -999 79.8 3.31 123.8 -1.6 -999 .7 -999 -999 -17.7 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 855 -21.24 18.77 -999 78.7 3.36 131 -1.8 -999 .6 -999 -999 -15 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 855 -22.77 17.05 -999 78.9 2.96 122.4 -1.7 -999 .4 -999 -999 -12.3 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 855 -23.48 16.35 -999 78.4 3.14 117.3 -1.7 -999 .3 -999 -999 -10.6 -3.7 -999 -999 2.071 0 2.021 -999 -14.73 -14.86 -14.51 -14.84 -11.25 -13.15 -11.94 -8.93 2.63 2.93 -999 -999 -999 -999 -999 -999 128 13.13
2018 4 12 6 -999 -999 855 -23.52 16.26 -999 76.4 3.53 125.9 -1.3 -999 .4 -999 -999 -9.6 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 856 -23.47 16.32 -999 75.7 3.62 119.6 4.2 -999 4.4 -999 -999 -9.1 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 856 -23.24 16.64 -999 74 4.11 120.9 92.8 -999 48.7 -999 -999 -10.6 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 856 -22.97 17.16 -999 71.8 4.43 119.6 200.4 -999 118.4 -999 -999 -21 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 856 -20.77 19.52 -999 68.6 4.31 119.8 319.2 -999 193.6 -999 -999 -55.2 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 856 -18.32 22.18 -999 65.8 3.88 128.4 485.6 -999 269.3 -999 -999 -68.6 -17.9 -999 -999 2.046 0 2.025 -999 -14.72 -14.86 -14.5 -14.81 -11.24 -13.14 -11.95 -8.93 2.55 2.98 -999 -999 -999 -999 -999 -999 136 13.71
2018 4 12 12 -999 -999 856 -16.44 24.12 -999 65.6 4.02 105.3 499.5 -999 335.9 -999 -999 -74.9 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 856 -15.22 25.46 -999 66.1 3.79 150.8 473.1 -999 363.9 -999 -999 -71.7 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 855 -14.15 26.77 -999 65.9 4.23 126.9 542.3 -999 438.7 -999 -999 -73.3 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 855 -13.53 27.16 -999 71 3.75 133.1 499.9 -999 421.6 -999 -999 -73.3 -13.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 855 -13.26 27.43 -999 73.8 2.87 146.1 462.1 -999 408.1 -999 -999 -73.9 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 855 -13.05 27.66 -999 73.9 2.21 168.3 393.6 -999 366.1 -999 -999 -77.6 -16.7 -999 -999 2.024 0 1.996 -999 -14.81 -14.96 -14.57 -14.77 -11.23 -13.13 -11.95 -8.94 2.47 2.95 -999 -999 -999 -999 -999 -999 151 14.9
2018 4 12 18 -999 -999 855 -13.7 27.09 -999 78 1.69 188 349.8 -999 322.5 -999 -999 -65.3 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 856 -14.34 26.31 -999 80.8 2.03 174.4 244.7 -999 239.3 -999 -999 -61.9 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 856 -15.38 25.08 -999 83.6 1.93 184.3 160.9 -999 150.4 -999 -999 -38.5 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 857 -15.87 24.31 -999 84 2.26 170.1 59.8 -999 55.2 -999 -999 -28.4 -6.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 857 -15.52 24.47 -999 85.3 3.61 151.4 10.5 -999 9 -999 -999 -3.5 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 858 -15.3 24.64 -999 84.5 3.41 132.3 .3 -999 .4 -999 -999 -3.8 -.6 -999 -999 2.029 0 2.018 -999 -14.88 -15.02 -14.65 -14.76 -11.22 -13.14 -11.95 -8.95 2.56 3.01 -999 -999 -999 -999 -999 -999 136 13.85
2018 4 13 0 -999 -999 858 -15.07 24.83 -999 83.2 3.22 109 -.1 -999 .2 -999 -999 -6.4 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 859 -14.91 25.01 -999 82.4 2.96 116.5 -.3 -999 .2 -999 -999 -12.6 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 859 -17.22 22.75 -999 80.7 2.73 111.8 -1.7 -999 .1 -999 -999 -46.4 -7.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 859 -20.43 19.59 -999 78.7 3.9 127.9 -1.7 -999 .3 -999 -999 -52.2 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 859 -21.14 18.57 -999 75.2 3.57 113.3 -1.1 -999 .8 -999 -999 -42.3 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 859 -18.46 21.33 -999 70.3 4.35 115.2 -.9 -999 .8 -999 -999 -34.6 -6.3 -999 -999 2.049 0 2.047 -999 -14.85 -15.01 -14.63 -14.75 -11.22 -13.12 -11.95 -8.94 2.6 2.97 -999 -999 -999 -999 -999 -999 127 13.12
2018 4 13 6 -999 -999 859 -20 19.85 -999 71.6 3.63 114.9 -1.6 -999 .6 -999 -999 -52.3 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 860 -22.12 17.77 -999 72 3.42 115.1 4.9 -999 5 -999 -999 -50.4 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 860 -21.41 18.4 -999 69.9 4.09 108.8 73.2 -999 41.3 -999 -999 -53.3 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
