Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 11 23 -999 -999 963 3.48 1.85 -999 69.1 6.62 89.3 3.8 -999 3.2 -999 -999 -28.1 -10.4 -999 -999 2.353 -9999 9.51 -999 -.57 -.35 -.4 -.13 -.44 -.52 -1.52 -2.54 .3 2.06 -999 -999 -999 -999 -999 -999 133 13.38
2018 5 12 0 -999 -999 963 3.83 2.21 -999 63.9 7.45 98.1 -.9 -999 -.3 -999 -999 -26.4 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 1 -999 -999 962 4.06 2.44 -999 60 8.52 90.8 -.2 -999 .1 -999 -999 -20.3 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 3 -999 -999 960 4.19 2.59 -999 59.5 11.06 84.5 -.1 -999 0 -999 -999 -16 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 4 -999 -999 960 3.6 2.01 -999 67.7 13.45 72.2 -2.8 -999 0 -999 -999 -12.3 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 5 -999 -999 960 2.4 .76 -999 80.1 14.22 69.2 -2 -999 .8 -999 -999 -6.2 -5.2 -999 -999 2.378 -9999 9.48 -999 -.47 -.33 -.42 -.15 -.46 -.55 -1.5 -2.52 .72 3.01 -999 -999 -999 -999 -999 -999 129 12.57
2018 5 12 7 -999 -999 960 1.84 .2 -999 85.9 13.1 79.9 12 -999 10 -999 -999 -3.3 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 8 -999 -999 960 2.48 .79 -999 80.8 15.14 57.2 38.5 -999 26.2 -999 -999 -7 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 9 -999 -999 959 3.28 1.64 -999 74.3 14.9 54 104.9 -999 70.1 -999 -999 -12.8 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 10 -999 -999 959 4.46 2.85 -999 62 13.4 73.3 188.5 -999 122.8 -999 -999 -19.3 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 11 -999 -999 960 4.54 3.01 -999 57 10.35 88.4 185.1 -999 120.9 -999 -999 -22.1 -14.7 -999 -999 2.376 -9999 9.53 -999 -.4 -.28 -.31 -.08 -.37 -.48 -1.45 -2.5 -.07 2.41 -999 -999 -999 -999 -999 -999 127 12.87
2018 5 12 12 -999 -999 960 4.82 3.3 -999 53.9 9.86 87.1 236.4 -999 153.6 -999 -999 -24.8 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 13 -999 -999 960 5.26 3.73 -999 51.3 8.57 96 268.6 -999 174.9 -999 -999 -26 -17.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 14 -999 -999 961 5.85 4.29 -999 48 7.79 111 245.6 -999 162.2 -999 -999 -28.8 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 15 -999 -999 962 3.34 2.25 -999 65.1 5.85 185.3 210.5 -999 140.2 -999 -999 -24.2 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 16 -999 -999 964 .68 -.73 -999 86.6 5.14 201 133.7 -999 95.1 -999 -999 -7.8 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 17 -999 -999 965 -.14 -1.56 -999 91.3 4.84 193.8 163 -999 124.8 -999 -999 -3.7 -1.8 -999 -999 2.408 -9999 9.64 -999 -.37 -.24 -.28 -.03 -.33 -.42 -1.44 -2.51 .25 1.79 -999 -999 -999 -999 -999 -999 131 13.61
2018 5 12 18 -999 -999 966 -.92 -2.31 -999 90.4 3.36 232.2 181.7 -999 151 -999 -999 -4.2 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 19 -999 -999 967 -1.14 -2.71 -999 85.9 1.53 338.4 178.5 -999 155.8 -999 -999 -6.3 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 20 -999 -999 968 -1.37 -2.94 -999 86 1.28 93.2 134.7 -999 121.8 -999 -999 -4.9 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 21 -999 -999 968 -1.82 -3.44 -999 90.2 1.82 76.2 78.2 -999 76.7 -999 -999 -1.3 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 22 -999 -999 969 -2.29 -3.95 -999 90.7 2.78 57.9 30.4 -999 31.1 -999 -999 -.1 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 23 -999 -999 969 -2.61 -4.31 -999 89 2.69 47.1 4.8 -999 6.2 -999 -999 -.3 -1.1 -999 -999 2.353 -9999 10.34 -999 -.36 -.27 -.31 -.07 -.36 -.45 -1.42 -2.52 .27 1.72 -999 -999 -999 -999 -999 -999 125 13.28
2018 5 13 0 -999 -999 968 -2.88 -4.54 -999 92 2.3 77.2 -.8 -999 .3 -999 -999 -.2 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 1 -999 -999 968 -3.18 -4.85 -999 92.6 1.21 62.3 -1.2 -999 .1 -999 -999 -.2 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 2 -999 -999 967 -3.32 -5.02 -999 92.2 .87 289.5 -.7 -999 .2 -999 -999 -.1 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 3 -999 -999 967 -3.25 -4.89 -999 95.1 .97 286.2 -.3 -999 -.1 -999 -999 0 -.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 4 -999 -999 967 -3.42 -5.06 -999 95.5 1.69 267.5 0 -999 -.1 -999 -999 .1 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 5 -999 -999 967 -3.42 -5.18 -999 95.5 1.33 258 .1 -999 .1 -999 -999 .1 -1.7 -999 -999 2.313 -9999 10.31 -999 -.37 -.28 -.33 -.08 -.38 -.45 -1.41 -2.51 .24 1.75 -999 -999 -999 -999 -999 -999 121 12.55
2018 5 13 6 -999 -999 967 -3.54 -5.2 -999 95.5 1.58 267.9 4.7 -999 6.3 -999 -999 0 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 7 -999 -999 966 -3.74 -5.36 -999 95.2 1.22 276.4 32.4 -999 41.5 -999 -999 0 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 8 -999 -999 966 -3.74 -5.29 -999 95 1.26 273.1 94 -999 119 -999 -999 -.3 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 9 -999 -999 966 -3.43 -4.86 -999 93.4 1.85 261 177.1 -999 229.9 -999 -999 -.4 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 10 -999 -999 966 -3.04 -4.31 -999 90.3 2.65 265.8 259.7 -999 339.4 -999 -999 -1.3 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 11 -999 -999 966 -2.64 -3.59 -999 87.7 2.77 254.2 463.8 -999 504.2 -999 -999 -8.2 -12 -999 -999 2.315 -9999 10.3 -999 -.35 -.26 -.3 -.06 -.36 -.43 -1.37 -2.5 .31 1.68 -999 -999 -999 -999 -999 -999 140 14.26
2018 5 13 12 -999 -999 966 -2.36 -3.36 -999 88.3 2.76 248.7 634.6 -999 524.7 -999 -999 -12.1 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 13 -999 -999 966 -1.92 -2.69 -999 83.9 2.84 248.8 942 -999 698.9 -999 -999 -18.5 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 14 -999 -999 966 -2.1 -2.88 -999 86.1 3.44 250.8 727.6 -999 597.1 -999 -999 -12.6 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 16 -999 -999 966 -1.97 -3.08 -999 86.6 2.99 260.4 569.4 -999 510.5 -999 -999 -10 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 17 -999 -999 965 -1.47 -2.61 -999 83.7 5.19 252.9 503.3 -999 451.2 -999 -999 -4.6 -7 -999 -999 2.321 -9999 10.25 -999 -.34 -.25 -.28 -.04 -.34 -.4 -1.35 -2.49 .39 1.58 -999 -999 -999 -999 -999 -999 143 14.23
2018 5 13 18 -999 -999 965 -1.61 -2.76 -999 82.3 5.29 256.8 404.6 -999 365.3 -999 -999 -4.8 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 19 -999 -999 966 -1.68 -3.04 -999 80.7 5.22 272.4 305.1 -999 277.9 -999 -999 -6.2 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 20 -999 -999 966 -2.03 -3.4 -999 81.2 5.33 256.1 210.5 -999 182.9 -999 -999 -7.1 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 21 -999 -999 966 -2.37 -3.85 -999 80.2 5.35 268.4 143.6 -999 117.5 -999 -999 -14.3 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 22 -999 -999 967 -2.87 -4.49 -999 85.5 4.11 264.6 47.1 -999 39.1 -999 -999 -13.5 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 23 -999 -999 968 -2.97 -4.64 -999 86.4 3.68 275.1 6 -999 6.1 -999 -999 -14.5 -1.8 -999 -999 2.328 -9999 10.23 -999 -.35 -.27 -.31 -.05 -.36 -.41 -1.33 -2.5 .37 1.64 -999 -999 -999 -999 -999 -999 126 13.39
2018 5 14 0 -999 -999 968 -3.32 -4.96 -999 90 3.47 262.6 -.8 -999 .5 -999 -999 -13.2 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 1 -999 -999 968 -4.15 -5.82 -999 83.8 3.33 310.2 -1.5 -999 0 -999 -999 -16.8 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 2 -999 -999 968 -4.63 -6.27 -999 76.5 2.88 307.4 -2.7 -999 .3 -999 -999 -32.5 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 3 -999 -999 968 -4.5 -6.18 -999 65.3 2.64 317 -2 -999 .6 -999 -999 -36.4 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 4 -999 -999 968 -4.71 -6.43 -999 65.7 1.4 320.4 -2.6 -999 .5 -999 -999 -46.1 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 5 -999 -999 969 -5.89 -7.59 -999 72.5 2.65 3.1 -3.2 -999 .8 -999 -999 -75.4 -17.4 -999 -999 2.36 -9999 10.25 -999 -.35 -.28 -.33 -.08 -.39 -.43 -1.32 -2.49 .31 1.76 -999 -999 -999 -999 -999 -999 119 12.58
2018 5 14 6 -999 -999 969 -7.88 -9.63 -999 72.3 4.36 21.9 6.3 -999 7.4 -999 -999 -80.3 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 7 -999 -999 969 -8.48 -10.24 -999 68.8 5.23 23.3 119.3 -999 53.7 -999 -999 -80.3 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 8 -999 -999 970 -7.73 -9.55 -999 68.8 5.54 26.3 259.2 -999 148.4 -999 -999 -84.1 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 9 -999 -999 970 -5.58 -7.34 -999 69.8 5.72 37.7 444.8 -999 284.3 -999 -999 -92.1 -13.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 10 -999 -999 971 -4.52 -6.32 -999 70.9 4.94 37.9 599.2 -999 411.5 -999 -999 -99 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 11 -999 -999 971 -3.43 -5.04 -999 70.8 3.66 45.2 739.4 -999 534.1 -999 -999 -109.4 -17.3 -999 -999 2.332 -9999 10.3 -999 -.33 -.26 -.3 -.05 -.35 -.41 -1.29 -2.47 .28 1.74 -999 -999 -999 -999 -999 -999 143 14.42
2018 5 14 12 -999 -999 972 -2.43 -3.65 -999 68.9 2.01 93 840 -999 624.4 -999 -999 -127.6 -25.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 13 -999 -999 972 -1.72 -2.79 -999 64.9 1.64 88.2 914 -999 699.6 -999 -999 -137.9 -29.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 14 -999 -999 972 -1.16 -2.4 -999 58.2 2.05 78.2 960 -999 756 -999 -999 -136.1 -28.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 15 -999 -999 972 -.68 -2 -999 49.8 2.06 46.3 844 -999 678.5 -999 -999 -120 -27.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 16 -999 -999 973 -.5 -2.01 -999 47.1 2.68 63.3 631.8 -999 492.9 -999 -999 -57.2 -17.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 17 -999 -999 973 -.17 -1.62 -999 53 2.73 63.8 727.3 -999 581.5 -999 -999 -81.3 -19.7 -999 -999 2.325 -9999 10.36 -999 -.31 -.24 -.26 0 -.31 -.36 -1.26 -2.46 .19 1.66 -999 -999 -999 -999 -999 -999 138 14.32
2018 5 14 18 -999 -999 973 .09 -1.57 -999 58 3.58 59 719.4 -999 581.9 -999 -999 -78 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 19 -999 -999 973 -.26 -1.9 -999 58.6 3.85 53.9 524.7 -999 449.4 -999 -999 -108.4 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 20 -999 -999 973 -.64 -2.22 -999 61.7 3.7 57.7 343 -999 282.5 -999 -999 -71.5 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 21 -999 -999 973 -1.41 -2.65 -999 70.6 1.43 283.1 232.8 -999 191 -999 -999 -80.1 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 22 -999 -999 974 -1.76 -3.26 -999 71.5 1.11 285.3 49.2 -999 38.9 -999 -999 -33.3 -8.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 23 -999 -999 974 -2.61 -4.25 -999 71.8 1.31 327.6 6 -999 7.4 -999 -999 -50.8 -9.5 -999 -999 2.339 -9999 10.29 -999 -.34 -.26 -.31 -.04 -.35 -.38 -1.26 -2.46 .26 1.74 -999 -999 -999 -999 -999 -999 128 13.34
2018 5 15 0 -999 -999 974 -5.32 -6.98 -999 75.7 4.31 25.3 -3.5 -999 .4 -999 -999 -79.5 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 1 -999 -999 974 -4.04 -5.65 -999 72.8 4.82 44.6 -1.6 -999 .4 -999 -999 -50.3 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 2 -999 -999 974 -2.32 -3.94 -999 70.4 4.43 58.2 -1.2 -999 -.2 -999 -999 -34.2 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 3 -999 -999 973 -2.06 -3.68 -999 69.6 4.15 55.5 -1.3 -999 -.3 -999 -999 -23.5 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 4 -999 -999 973 -4 -5.6 -999 61.9 6.78 30.7 -2.9 -999 -.3 -999 -999 -59.1 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 5 -999 -999 972 -4.93 -6.49 -999 55.4 7.56 38.3 -3.4 -999 .4 -999 -999 -86.2 -10.5 -999 -999 2.329 -9999 10.26 -999 -.36 -.28 -.33 -.06 -.38 -.4 -1.25 -2.46 .71 1.52 -999 -999 -999 -999 -999 -999 119 12.57
2018 5 15 6 -999 -999 972 -4.84 -6.6 -999 55.5 7.11 38.4 14.2 -999 9 -999 -999 -88.3 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 7 -999 -999 972 -4.31 -6.08 -999 54.3 7.46 40.2 128.2 -999 56.4 -999 -999 -90.4 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 8 -999 -999 972 -3.15 -4.88 -999 52.7 7.1 40.7 277.2 -999 154 -999 -999 -95.8 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 9 -999 -999 972 -2.28 -4.06 -999 53.4 7.18 40.2 389.3 -999 247.2 -999 -999 -92.9 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 10 -999 -999 972 -.99 -2.83 -999 52.9 6.81 39.1 431.8 -999 308 -999 -999 -56.1 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 11 -999 -999 971 .69 -1.04 -999 51 5.1 65 469.8 -999 351.3 -999 -999 -42.7 -14.7 -999 -999 2.332 -9999 10.27 -999 -.34 -.26 -.32 -.05 -.37 -.38 -1.21 -2.44 .14 1.8 -999 -999 -999 -999 -999 -999 136 14.03
2018 5 15 12 -999 -999 971 1.29 -.38 -999 50.6 3.98 71.5 490.8 -999 376.8 -999 -999 -39.3 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 13 -999 -999 971 1.9 .48 -999 43.3 2.42 71.2 472.7 -999 368 -999 -999 -45.2 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 14 -999 -999 971 2.16 .83 -999 45.9 2.92 99.9 523.6 -999 402.8 -999 -999 -45.2 -21.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 15 -999 -999 970 2.39 1.17 -999 45.9 4.27 111.8 505.6 -999 391 -999 -999 -39.5 -20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 16 -999 -999 971 1.53 .32 -999 57.9 4.37 107.1 459.2 -999 359.8 -999 -999 -29.8 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 17 -999 -999 970 .92 -.3 -999 70 4.14 102.9 435.1 -999 341.6 -999 -999 -24.4 -12.5 -999 -999 2.333 -9999 10.25 -999 -.33 -.25 -.3 -.03 -.35 -.37 -1.18 -2.43 .07 1.78 -999 -999 -999 -999 -999 -999 138 14.13
2018 5 15 18 -999 -999 970 -.13 -1.58 -999 86.6 4.74 89.6 284.4 -999 228.9 -999 -999 -9.6 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 19 -999 -999 970 -.39 -1.96 -999 91.8 5.31 88.1 185 -999 151.6 -999 -999 -4.3 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 20 -999 -999 970 -.21 -1.84 -999 92.1 6.18 82.9 157.6 -999 129 -999 -999 -7.4 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 21 -999 -999 971 -.3 -1.91 -999 94.4 5.08 84.5 64.9 -999 53.7 -999 -999 -4.2 -1.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 22 -999 -999 971 -.56 -2.18 -999 95.9 4.72 81.3 25.5 -999 21.4 -999 -999 -2 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 23 -999 -999 972 -.53 -2.13 -999 96.5 4.39 77.4 3.5 -999 3 -999 -999 -.9 0 -999 -999 2.291 -9999 10.25 -999 -.34 -.28 -.33 -.07 -.38 -.38 -1.18 -2.44 .21 1.8 -999 -999 -999 -999 -999 -999 129 13.28
2018 5 16 0 -999 -999 972 -.22 -1.86 -999 96.6 3.94 65.7 .1 -999 .5 -999 -999 -1.9 -.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
